flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-19,81.23415,5.4146485,0.1294681404644407,0.2409852430555555,0.7590147569444444,0.8849263787269592
2022-07-19,81.23404,5.4163737,0.1390245688756683,0.2295963541666666,0.7704036458333333,0.890134871006012
2022-07-19,81.23392,5.4181113,0.1475571413625826,0.2117578125,0.7882421875,0.8914318680763245
2022-07-19,81.23378,5.4198575,0.1157111966668424,0.2593359375,0.7406640625,0.8891966938972473
2022-07-19,81.23363,5.421613,0.1235315649199867,0.2411197916666666,0.7588802083333334,0.8963600397109985
2022-07-19,81.23348,5.423381,0.1420218071750421,0.242890625,0.757109375,0.8936651349067688
2022-07-19,81.23332,5.4251637,0.1312626262626262,0.2265625,0.7734375,0.8950372934341431
2022-07-19,81.233154,5.4269505,0.1420066251700027,0.2308897569444444,0.7691102430555555,0.8962938189506531
2022-07-19,81.23299,5.4287457,0.1492195688507407,0.2339192708333333,0.7660807291666667,0.9030439853668212
2022-07-19,81.23281,5.4305596,0.1298679106645477,0.2380078125,0.7619921875,0.9000406861305237
2022-07-19,81.232635,5.432407,0.1428547176858045,0.2329947916666666,0.7670052083333333,0.9039881229400636
2022-07-19,81.23246,5.4342966,0.152919792204369,0.2096267361111111,0.7903732638888888,0.9001681804656982
2022-07-19,81.23229,5.4362326,0.1639016049262469,0.197890625,0.802109375,0.9016698002815248
2022-07-19,81.232124,5.438213,0.1256060739630625,0.2122569444444444,0.7877430555555556,0.9053480625152588
2022-07-19,81.231964,5.4402432,0.1156561953640516,0.2304253472222222,0.7695746527777778,0.9079648852348328
2022-07-19,81.231804,5.4423327,0.1197072930335971,0.2425824652777777,0.7574175347222222,0.9154050946235656
2022-07-19,81.23164,5.4444847,0.129423442330053,0.2347873263888888,0.7652126736111111,0.9115649461746216
2022-07-19,81.23148,5.446689,0.1240203376499339,0.2274522569444444,0.7725477430555555,0.9100528359413148
2022-07-19,81.23132,5.44893,0.1210065801368624,0.2078168402777777,0.7921831597222222,0.9059579968452454
2022-07-19,81.231155,5.451197,0.0870439195719042,0.2140581597222222,0.7859418402777778,0.902859091758728
2022-07-19,81.23098,5.4534926,0.1302377955181626,0.1828515625,0.8171484375,0.907397449016571
2022-07-19,81.23081,5.455819,0.1166047256056208,0.2000217013888889,0.7999782986111111,0.9100844860076904
2022-07-19,81.23064,5.4581714,0.1124189286572183,0.2230512152777777,0.7769487847222222,0.9059573411941528
2022-07-19,81.23046,5.460538,0.1243926413260804,0.2228559027777777,0.7771440972222222,0.9054490327835084
2022-07-19,81.23028,5.462915,0.134259692375423,0.2113064236111111,0.7886935763888889,0.9050434827804564
2022-07-19,81.230095,5.4653006,0.1307481830766568,0.1973611111111111,0.8026388888888889,0.9066275358200072
2022-07-19,81.22991,5.4676876,0.1473298297149676,0.2435069444444444,0.7564930555555556,0.8986895680427551
2022-07-19,81.22972,5.470073,0.1576832746674788,0.2589366319444444,0.7410633680555555,0.8865022659301758
2022-07-19,81.22954,5.4724555,0.172590791778044,0.2465972222222222,0.7534027777777778,0.8824100494384766
2022-07-19,81.22935,5.474835,0.1443640005723279,0.2416449652777778,0.7583550347222222,0.8962376117706299
2022-07-19,81.229164,5.4772043,0.1711633225340992,0.2028862847222222,0.7971137152777777,0.8925528526306152
2022-07-19,81.22898,5.4795623,0.1665559849763213,0.2026475694444444,0.7973524305555556,0.8996689319610596
2022-07-19,81.22879,5.48191,0.1604436168822683,0.2028125,0.7971875,0.9060436487197876
2022-07-19,81.22861,5.4842463,0.1893168938996206,0.1980946180555555,0.8019053819444445,0.9163084626197816
2022-07-19,81.22842,5.4865675,0.1502225370942768,0.2403342013888889,0.7596657986111112,0.9181798696517944
2022-07-19,81.228226,5.48888,0.1494666918694137,0.1963324652777777,0.8036675347222222,0.9046999216079712
2022-07-19,81.22804,5.4911823,0.1415456420506496,0.1835243055555555,0.8164756944444445,0.9064603447914124
2022-07-19,81.22786,5.4934735,0.1422317538480758,0.1661935763888888,0.8338064236111111,0.9007170796394348
2022-07-19,81.22767,5.495757,0.1479333827793136,0.1631814236111111,0.8368185763888889,0.9033827781677246
2022-07-19,81.227486,5.4980335,0.1488380759709319,0.1847439236111111,0.8152560763888889,0.906394064426422
2022-07-19,81.2273,5.5002904,0.1602486869350691,0.1678515625,0.8321484375,0.9093503952026368
2022-07-19,81.22711,5.502528,0.1353998434240853,0.2072092013888888,0.7927907986111111,0.907216727733612
2022-07-19,81.22693,5.5047507,0.1312119349611666,0.2232204861111111,0.7767795138888889,0.912261128425598
2022-07-19,81.22674,5.506957,0.1148486521195462,0.2294357638888889,0.7705642361111111,0.9179980754852296
2022-07-19,81.226555,5.5091386,0.1356743211423386,0.1963368055555555,0.8036631944444445,0.92006254196167
2022-07-19,81.226364,5.5112934,0.1317857427108481,0.1820095486111111,0.8179904513888889,0.9187135696411132
2022-07-19,81.22618,5.513423,0.1220434033978538,0.1858116319444444,0.8141883680555555,0.915225625038147
2022-07-19,81.226,5.515527,0.1249483029954721,0.1919227430555555,0.8080772569444444,0.9026495218276978
2022-07-19,81.22581,5.5176,0.1326502353918582,0.1850173611111111,0.8149826388888889,0.9059028029441832
2022-07-19,81.225624,5.5196466,0.1461902753380994,0.1870789930555555,0.8129210069444445,0.902316689491272
2022-07-19,81.22544,5.521666,0.1483928118096328,0.1964539930555555,0.8035460069444444,0.9013882279396056
2022-07-19,81.22526,5.523659,0.1558248220200656,0.1836675347222222,0.8163324652777778,0.8929780125617981
2022-07-19,81.225075,5.5256147,0.1567581457498201,0.15546875,0.84453125,0.9017251133918762
2022-07-19,81.2249,5.5275292,0.148422464571062,0.1813498263888888,0.8186501736111111,0.8905022740364075
2022-07-19,81.224724,5.5294027,0.1555158740579291,0.1735894097222222,0.8264105902777777,0.8817931413650513
2022-07-19,81.22455,5.53123,0.1430611959109368,0.2251519097222222,0.7748480902777778,0.8862521648406982
2022-07-19,81.22437,5.533009,0.1476982998991005,0.1999045138888888,0.8000954861111111,0.887045681476593
2022-07-19,81.22419,5.5347395,0.1567506470530419,0.2051302083333333,0.7948697916666667,0.8907057046890259
2022-07-19,81.224014,5.536421,0.1430188223142766,0.2099913194444444,0.7900086805555555,0.8924418687820435
2022-07-19,81.22384,5.5380626,0.1768646196568061,0.1809982638888889,0.8190017361111112,0.8899709582328796
2022-07-19,81.22367,5.5396824,0.1602413659460856,0.1936805555555555,0.8063194444444445,0.8924895524978638
2022-07-19,81.223495,5.5412908,0.1564741107784265,0.2186762152777777,0.7813237847222222,0.8856467008590698
2022-07-19,81.22332,5.542889,0.192846869912917,0.1761328125,0.8238671875,0.8920485973358154
2022-07-19,81.223145,5.54448,0.1516952455183164,0.198125,0.801875,0.8993249535560608
2022-07-19,81.22298,5.5460615,0.1355521738418994,0.2042578125,0.7957421875,0.9113844037055968
2022-07-19,81.22281,5.547615,0.112446175459436,0.2399913194444444,0.7600086805555556,0.9126596450805664
2022-07-19,81.22264,5.5491247,0.131124197245104,0.2349479166666666,0.7650520833333333,0.9112645983695984
2022-07-19,81.22247,5.5505805,0.1192133453541569,0.2249175347222222,0.7750824652777778,0.908708155155182
2022-07-19,81.22231,5.551975,0.1127672823101642,0.2193315972222222,0.7806684027777778,0.9080972671508788
2022-07-19,81.22215,5.553327,0.1209565345113945,0.2317100694444444,0.7682899305555555,0.9090309739112854
2022-07-19,81.222,5.554663,0.1453943518669836,0.1766883680555555,0.8233116319444445,0.909838080406189
2022-07-19,81.22184,5.555997,0.1346098208884563,0.1748914930555555,0.8251085069444445,0.9053400754928588
2022-07-19,81.22169,5.5573373,0.12372951502545,0.1924869791666666,0.8075130208333333,0.9081369638442992
2022-07-19,81.22153,5.5586686,0.1313656985514723,0.2260460069444444,0.7739539930555556,0.9083369374275208
2022-07-19,81.221375,5.559998,0.1474149085794655,0.228515625,0.771484375,0.9122992157936096
2022-07-19,81.22122,5.5613294,0.1643452474557994,0.2272048611111111,0.7727951388888888,0.9055519104003906
2022-07-19,81.22106,5.562661,0.1491602668869245,0.2590755208333333,0.7409244791666667,0.906055212020874
2022-07-19,81.22091,5.563993,0.1284867513548767,0.2479904513888889,0.7520095486111111,0.9097001552581788
2022-07-19,81.22076,5.5653243,0.1356683750035393,0.2335720486111111,0.7664279513888889,0.9127568006515504
2022-07-19,81.2206,5.566662,0.1321545915241967,0.2206163194444444,0.7793836805555555,0.9153263568878174
2022-07-19,81.220436,5.568011,0.1338853191086562,0.2205121527777777,0.7794878472222222,0.9137316942214966
2022-07-19,81.22028,5.5693703,0.1384843073327107,0.2052473958333333,0.7947526041666667,0.89689701795578
2022-07-19,81.22013,5.5707307,0.1288944168048645,0.21484375,0.78515625,0.9050374627113342
2022-07-19,81.21998,5.5720735,0.1576712380115988,0.1894835069444444,0.8105164930555555,0.909655511379242
2022-07-19,81.21983,5.573395,0.1632847317744154,0.2111545138888889,0.7888454861111112,0.9273327589035034
2022-07-19,81.21969,5.574692,0.1523700986914417,0.2497309027777778,0.7502690972222222,0.9255098700523376
2022-07-19,81.21954,5.575961,0.1499010082283333,0.241484375,0.758515625,0.9301631450653076
2022-07-19,81.21941,5.577211,0.1421217805134182,0.2849869791666666,0.7150130208333333,0.9284329414367676
2022-07-19,81.21928,5.578448,0.1352081571280894,0.2610416666666666,0.7389583333333334,0.9274930357933044
2022-07-19,81.21915,5.579669,0.1461584996975196,0.2108072916666666,0.7891927083333333,0.9287108778953552
2022-07-19,81.21902,5.580875,0.1453908997227209,0.1829079861111111,0.8170920138888889,0.9148848056793212
2022-07-19,81.21889,5.5820675,0.1546807391262334,0.1915190972222222,0.8084809027777777,0.9104148745536804
2022-07-19,81.21876,5.5832534,0.1524546650904467,0.2216493055555555,0.7783506944444445,0.9198395609855652
2022-07-19,81.21863,5.5844393,0.1564605221693036,0.2700390625,0.7299609375,0.9223154187202454
2022-07-19,81.218506,5.5856247,0.1401173599079331,0.3136024305555555,0.6863975694444444,0.9253455996513368
2022-07-19,81.218376,5.5868077,0.1428189680303177,0.2853472222222222,0.7146527777777778,0.924399435520172
2022-07-19,81.218254,5.5879884,0.1295565106788274,0.2799956597222222,0.7200043402777778,0.9163757562637328
2022-07-19,81.21813,5.589168,0.1264010377833142,0.2839973958333333,0.7160026041666666,0.9189488887786864
2022-07-19,81.21801,5.5903435,0.1343487352600623,0.2465581597222222,0.7534418402777778,0.9142200350761414
2022-07-19,81.21789,5.591516,0.1633435459809756,0.1882682291666666,0.8117317708333334,0.9117658734321594
2022-07-19,81.21777,5.5926847,0.1630203093293317,0.2364192708333333,0.7635807291666666,0.9202818870544434
2022-07-19,81.21766,5.5938454,0.1464598585999337,0.2399913194444444,0.7600086805555556,0.9210328459739684
2022-07-19,81.21755,5.5949993,0.1406873326025292,0.2318836805555555,0.7681163194444445,0.921620547771454
2022-07-19,81.217445,5.5961447,0.1435770993499192,0.2395442708333333,0.7604557291666667,0.9214047193527222
2022-07-19,81.21734,5.597282,0.1427610113039397,0.2324609375,0.7675390625,0.9182167053222656
2022-07-19,81.21724,5.5984097,0.1568493765138602,0.2742838541666667,0.7257161458333333,0.9166425466537476
2022-07-19,81.21713,5.599536,0.1576787214144025,0.2713845486111111,0.7286154513888888,0.9180259108543396
2022-07-19,81.21703,5.600663,0.1526826412932473,0.3030034722222222,0.6969965277777778,0.9156153798103333
2022-07-19,81.216934,5.6017933,0.1570104321730827,0.2681727430555555,0.7318272569444444,0.9130847454071044
2022-07-19,81.216835,5.6029296,0.1466433055920572,0.2568359375,0.7431640625,0.919610321521759
2022-07-19,81.21673,5.6040735,0.1481238206702176,0.2731423611111111,0.7268576388888889,0.917791485786438
2022-07-19,81.21662,5.605233,0.1550127785499708,0.2255902777777777,0.7744097222222223,0.9167109727859496
2022-07-19,81.216515,5.606413,0.1463934661126235,0.2427300347222222,0.7572699652777778,0.92393696308136
2022-07-19,81.21641,5.607612,0.1679772422406217,0.2493402777777777,0.7506597222222222,0.9230400919914246
2022-07-19,81.21629,5.608831,0.1594223385788036,0.2324175347222222,0.7675824652777777,0.9187380075454712
2022-07-19,81.21619,5.610072,0.1567290368994841,0.2941362847222222,0.7058637152777778,0.915446639060974
2022-07-19,81.21608,5.6113343,0.1867850195147614,0.2905121527777777,0.7094878472222222,0.9213123321533204
2022-07-19,81.21597,5.612614,0.1899270922991241,0.3142013888888889,0.6857986111111111,0.9188701510429382
2022-07-19,81.215866,5.6139054,0.1762264882683731,0.328515625,0.671484375,0.9159910678863524
2022-07-19,81.21576,5.6152024,0.1817365121062675,0.2994618055555555,0.7005381944444444,0.9221906065940856
2022-07-19,81.21565,5.6165047,0.1727996691750051,0.3072873263888889,0.6927126736111111,0.9180009365081788
2022-07-19,81.21554,5.617812,0.1589395060897651,0.2904904513888889,0.7095095486111112,0.9193769693374634
2022-07-19,81.21542,5.619123,0.1521350809858305,0.28078125,0.71921875,0.9259651899337769
2022-07-19,81.21531,5.620435,0.1315151082729835,0.2700260416666666,0.7299739583333333,0.9242135882377625
2022-07-19,81.215195,5.6217465,0.1256567275224632,0.2416232638888888,0.7583767361111111,0.9233022928237916
2022-07-19,81.21507,5.623059,0.1440245670903352,0.2367838541666666,0.7632161458333333,0.9062997102737428
2022-07-19,81.21495,5.6243753,0.1217785120200524,0.2381076388888889,0.7618923611111111,0.917544960975647
2022-07-19,81.21483,5.6257,0.1346614250722931,0.2150130208333333,0.7849869791666667,0.9199971556663512
2022-07-19,81.214714,5.6270347,0.1374353551542388,0.2119401041666666,0.7880598958333334,0.9154697060585022
2022-07-19,81.2146,5.6283765,0.1355236700616339,0.2056597222222222,0.7943402777777778,0.9175029397010804
2022-07-19,81.214485,5.6297197,0.1307836640185237,0.2389626736111111,0.7610373263888889,0.929691731929779
2022-07-19,81.21437,5.631061,0.1542874527358859,0.2010763888888889,0.7989236111111111,0.9268116354942322
2022-07-19,81.214264,5.6324005,0.136536977473849,0.2294835069444444,0.7705164930555556,0.9237849116325378
2022-07-19,81.21416,5.633736,0.1439465674670274,0.2299479166666666,0.7700520833333333,0.9191246628761292
2022-07-19,81.21405,5.635066,0.1332602154489285,0.2441493055555555,0.7558506944444444,0.9121233224868774
2022-07-19,81.213936,5.636399,0.1338847903874188,0.2139930555555555,0.7860069444444444,0.9099051356315612
2022-07-19,81.21383,5.637748,0.1460384625817126,0.1999348958333333,0.8000651041666667,0.9024903774261476
2022-07-19,81.213715,5.6391144,0.1363247651047442,0.2133203125,0.7866796875,0.9111509919166564
2022-07-19,81.21359,5.6405015,0.1485752612561933,0.1975868055555555,0.8024131944444445,0.9211698174476624
2022-07-19,81.21347,5.641907,0.1233964468347734,0.2123611111111111,0.7876388888888889,0.9211198091506958
2022-07-19,81.21335,5.6433334,0.1267647860452439,0.2037760416666666,0.7962239583333334,0.9260810613632202
2022-07-19,81.21323,5.644781,0.1397869964317816,0.2032769097222222,0.7967230902777778,0.9307610392570496
2022-07-19,81.2131,5.646247,0.1251902155397579,0.2356076388888889,0.7643923611111111,0.9283924698829652
2022-07-19,81.21297,5.6477256,0.1214423796806382,0.2231684027777777,0.7768315972222222,0.9227639436721802
2022-07-19,81.21284,5.6492124,0.1346643470576864,0.2141276041666666,0.7858723958333333,0.9221032857894896
2022-07-19,81.2127,5.6506963,0.133968659702156,0.2189236111111111,0.7810763888888889,0.9147041440010072
2022-07-19,81.21255,5.6521626,0.1416915301711015,0.2159157986111111,0.7840842013888889,0.9098034501075744
2022-07-19,81.21239,5.6535964,0.1479189445699411,0.2179991319444444,0.7820008680555556,0.9068959355354308
2022-07-19,81.212204,5.6549807,0.1585247268012594,0.2501388888888889,0.7498611111111111,0.907647430896759
2022-07-19,81.212006,5.6563053,0.1742781029869807,0.2489105902777778,0.7510894097222223,0.9075928926467896
2022-07-19,81.21179,5.657564,0.1604614919677406,0.2675477430555555,0.7324522569444445,0.9084250926971436
2022-07-19,81.21157,5.6587377,0.1506783709751838,0.2568619791666666,0.7431380208333334,0.9054766297340392
2022-07-19,81.21133,5.659807,0.1356134841230343,0.2412630208333333,0.7587369791666667,0.9049490094184875
2022-07-19,81.21107,5.6607556,0.1386920327633024,0.2215842013888889,0.7784157986111111,0.8986005783081055
2022-07-19,81.21079,5.6615744,0.1289365417206374,0.2393706597222222,0.7606293402777777,0.8920738101005554
2022-07-19,81.2105,5.662254,0.1407439573205806,0.2303732638888889,0.7696267361111111,0.8903089165687561
2022-07-19,81.210205,5.66278,0.146091394883625,0.2210807291666666,0.7789192708333333,0.8971862196922302
2022-07-19,81.2099,5.6631446,0.1309840350301535,0.2328038194444444,0.7671961805555556,0.8982682824134827
2022-07-19,81.20959,5.6633325,0.1328544677045194,0.2235460069444444,0.7764539930555555,0.8927168846130371
2022-07-19,81.20927,5.663327,0.1278366872632602,0.2231163194444444,0.7768836805555556,0.898185670375824
2022-07-19,81.208954,5.6631184,0.1330074635862477,0.2079600694444444,0.7920399305555555,0.8998020887374878
2022-07-19,81.20863,5.662706,0.1105244436539872,0.2190798611111111,0.7809201388888889,0.893986701965332
2022-07-19,81.20832,5.6620917,0.109467114896324,0.2085633680555555,0.7914366319444445,0.904168963432312
2022-07-19,81.20802,5.6612744,0.1233581627304925,0.1801692708333333,0.8198307291666667,0.9048096537590028
2022-07-19,81.20773,5.660258,0.1201421584680385,0.1915321180555555,0.8084678819444444,0.9084653854370116
2022-07-19,81.207466,5.659052,0.1193499293401456,0.2014756944444444,0.7985243055555555,0.9110338687896729
2022-07-19,81.20722,5.6576786,0.1174986250849212,0.1950260416666666,0.8049739583333333,0.9098154306411744
2022-07-19,81.207,5.6561637,0.1221749383351855,0.1993706597222222,0.8006293402777778,0.9151801466941832
2022-07-19,81.2068,5.654524,0.1268232189973615,0.1775173611111111,0.8224826388888888,0.9045541286468506
2022-07-19,81.206635,5.652782,0.1107799008893986,0.1977256944444444,0.8022743055555556,0.8976328372955322
2022-07-19,81.2065,5.650961,0.1143354708505582,0.1999739583333333,0.8000260416666667,0.9018144011497498
2022-07-19,81.2064,5.649084,0.102768935740845,0.2214279513888888,0.7785720486111111,0.9085638523101808
2022-07-19,81.20632,5.6471734,0.0939920193334457,0.227734375,0.772265625,0.9119778871536256
2022-07-19,81.20628,5.6452503,0.1040271092110725,0.2263802083333333,0.7736197916666666,0.9128283858299256
2022-07-19,81.206276,5.6433377,0.0948631797134881,0.2210546875,0.7789453125,0.9156796336174012
2022-07-19,81.20629,5.6414495,0.1029383180891769,0.2184505208333333,0.7815494791666666,0.9125276207923888
2022-07-19,81.20633,5.639584,0.11390018363064,0.2058333333333333,0.7941666666666667,0.9141117334365844
2022-07-19,81.20637,5.6377325,0.1079244272338715,0.2221440972222222,0.7778559027777778,0.9155823588371276
2022-07-19,81.20642,5.635887,0.1213427641181093,0.2268229166666666,0.7731770833333333,0.9118453860282898
2022-07-19,81.20648,5.6340485,0.1308510153902194,0.2374305555555555,0.7625694444444444,0.9135614037513732
2022-07-19,81.20655,5.63223,0.1231410725725267,0.2411805555555555,0.7588194444444445,0.91229510307312
2022-07-19,81.20663,5.6304383,0.1250704776370143,0.2455989583333333,0.7544010416666667,0.9162919521331788
2022-07-19,81.20671,5.6286645,0.1292788732394366,0.2296006944444444,0.7703993055555556,0.9168882369995116
2022-07-19,81.2068,5.6268945,0.1266292271466,0.2147829861111111,0.7852170138888889,0.9165186882019044
2022-07-19,81.206894,5.6251235,0.1411495228457328,0.202265625,0.797734375,0.918340802192688
2022-07-19,81.20698,5.623339,0.1448170648945931,0.2005598958333333,0.7994401041666667,0.9182443022727966
2022-07-19,81.20707,5.621551,0.1246858075362382,0.2074175347222222,0.7925824652777778,0.9165459275245668
2022-07-19,81.20716,5.619781,0.1188647654598852,0.2093532986111111,0.7906467013888889,0.9196255207061768
2022-07-19,81.20727,5.618045,0.1318473265637469,0.2113932291666666,0.7886067708333333,0.9189210534095764
2022-07-19,81.20738,5.6163507,0.1269999147460854,0.2363498263888888,0.7636501736111111,0.9220378994941713
2022-07-19,81.207504,5.6146936,0.1261914121474189,0.2381640625,0.7618359375,0.9178263545036316
2022-07-19,81.207634,5.6130695,0.1413081779898446,0.2486501736111111,0.7513498263888889,0.9150995016098022
2022-07-19,81.20777,5.6114726,0.1415257583499791,0.2525347222222222,0.7474652777777778,0.916070282459259
2022-07-19,81.20792,5.60989,0.1301591305145372,0.2428472222222222,0.7571527777777778,0.9181458950042723
2022-07-19,81.20807,5.608323,0.1278373011291477,0.2481423611111111,0.7518576388888889,0.9066172242164612
2022-07-19,81.20823,5.6067896,0.1387661749410041,0.2238454861111111,0.7761545138888889,0.9102171659469604
2022-07-19,81.208405,5.605311,0.1429213664474556,0.2469574652777778,0.7530425347222223,0.9052752256393432
2022-07-19,81.20859,5.60389,0.1675829037579992,0.2397005208333333,0.7602994791666666,0.9010417461395264
2022-07-19,81.20878,5.6025014,0.154705692404238,0.2876258680555555,0.7123741319444444,0.9010813236236572
2022-07-19,81.20898,5.6011214,0.1718003381606998,0.2915104166666666,0.7084895833333333,0.8972104787826538
2022-07-19,81.209175,5.5997376,0.19560581086909,0.2653255208333333,0.7346744791666666,0.9021205902099608
2022-07-19,81.20937,5.5983534,0.2097926233583901,0.2580512152777778,0.7419487847222223,0.9030600786209106
2022-07-19,81.20958,5.596971,0.1826565349544072,0.2860243055555556,0.7139756944444444,0.9047496914863586
2022-07-19,81.209785,5.5955844,0.1785168394155953,0.2475130208333333,0.7524869791666666,0.9048547148704528
2022-07-19,81.21,5.5941935,0.1584475619827839,0.2169574652777778,0.7830425347222222,0.898266077041626
2022-07-19,81.210205,5.592804,0.1425362128296882,0.2407204861111111,0.7592795138888889,0.8942165374755859
2022-07-19,81.21042,5.5914187,0.1426474512943688,0.219375,0.780625,0.8949210047721863
2022-07-19,81.21063,5.590039,0.1487077728803083,0.1994401041666666,0.8005598958333333,0.8951581716537476
2022-07-19,81.21085,5.588667,0.1534437518682949,0.2159461805555555,0.7840538194444444,0.8981653451919556
2022-07-19,81.21107,5.587304,0.1550993424392317,0.2646961805555555,0.7353038194444445,0.8973901271820068
2022-07-19,81.21129,5.585953,0.171170960870707,0.2562717013888889,0.7437282986111111,0.8971002697944641
2022-07-19,81.21151,5.5846176,0.1854641658531513,0.2486241319444444,0.7513758680555556,0.8974352478981018
2022-07-19,81.21172,5.5832973,0.1708367084520525,0.2337803819444444,0.7662196180555556,0.9040765762329102
2022-07-19,81.211945,5.5819864,0.1482439926062846,0.2251302083333333,0.7748697916666667,0.906888484954834
2022-07-19,81.212166,5.580685,0.1416373108975455,0.2385677083333333,0.7614322916666667,0.9177213311195374
2022-07-19,81.21239,5.579394,0.1353316498415135,0.2592144097222222,0.7407855902777778,0.9173330068588256
2022-07-19,81.21261,5.578115,0.1349280541487196,0.2664236111111111,0.7335763888888889,0.9135831594467164
2022-07-19,81.21282,5.5768466,0.1378794193438562,0.2605946180555555,0.7394053819444445,0.9152729511260986
2022-07-19,81.21304,5.5755825,0.1428903588825464,0.2533246527777777,0.7466753472222222,0.9122028350830078
2022-07-19,81.213264,5.5743203,0.1407438011786511,0.2436328125,0.7563671875,0.9101186394691468
2022-07-19,81.21348,5.5730634,0.1490072574506534,0.2530425347222222,0.7469574652777777,0.90828138589859
2022-07-19,81.2137,5.571817,0.143720779366038,0.22390625,0.77609375,0.9099854826927184
2022-07-19,81.21391,5.5705876,0.1446053905083744,0.2062630208333333,0.7937369791666666,0.9101539850234984
2022-07-19,81.214134,5.569382,0.1647609418484662,0.1671961805555555,0.8328038194444445,0.9123982191085817
2022-07-19,81.21434,5.568198,0.1479683990639086,0.1709765625,0.8290234375,0.9106717109680176
2022-07-19,81.214554,5.567035,0.1319892718741434,0.1924782986111111,0.8075217013888889,0.9207167029380798
2022-07-19,81.21477,5.56589,0.126742439334306,0.1938758680555555,0.8061241319444444,0.9190064668655396
2022-07-19,81.21498,5.5647655,0.1144514913242562,0.2123133680555555,0.7876866319444444,0.9179356694221495
2022-07-19,81.21519,5.5636573,0.1315430547500913,0.19171875,0.80828125,0.9129352569580078
2022-07-19,81.2154,5.56256,0.1252534354584366,0.1908072916666666,0.8091927083333333,0.9138261675834656
2022-07-19,81.21561,5.5614705,0.134374175341846,0.1940842013888888,0.8059157986111111,0.9190726280212402
2022-07-19,81.21581,5.560389,0.1482988533707803,0.2149392361111111,0.7850607638888889,0.924104869365692
2022-07-19,81.21602,5.5593176,0.1455433294881986,0.2738237847222222,0.7261762152777778,0.9246203899383544
2022-07-19,81.216225,5.5582514,0.1422774568625869,0.3004730902777778,0.6995269097222222,0.9194002151489258
2022-07-19,81.21642,5.5571885,0.1780638659091863,0.2765060763888889,0.7234939236111111,0.9215861558914183
2022-07-19,81.21662,5.5561347,0.1616591606666475,0.2434678819444444,0.7565321180555555,0.9225972890853882
2022-07-19,81.21682,5.555092,0.1479138507899226,0.2164756944444444,0.7835243055555555,0.9160693883895874
2022-07-19,81.21702,5.5540595,0.1643512072361974,0.158359375,0.841640625,0.9097663164138794
2022-07-19,81.21721,5.5530424,0.164220974271908,0.1691623263888889,0.8308376736111112,0.9005447030067444
2022-07-19,81.2174,5.5520434,0.1485965224615749,0.1954817708333333,0.8045182291666667,0.9031496047973632
2022-07-19,81.21759,5.5510635,0.1360889710607307,0.2300086805555555,0.7699913194444444,0.9071363806724548
2022-07-19,81.21779,5.5501,0.1340093006496943,0.2290711805555555,0.7709288194444445,0.9073992967605592
2022-07-19,81.21798,5.5491533,0.1439895673764115,0.2378342013888889,0.7621657986111111,0.8915389180183411
2022-07-19,81.21816,5.54822,0.1533447071435981,0.2469704861111111,0.7530295138888888,0.8872833847999573
2022-07-19,81.21835,5.547298,0.151504552647875,0.2430381944444444,0.7569618055555556,0.8805508017539978
2022-07-19,81.218544,5.546385,0.1509942164692922,0.2120225694444444,0.7879774305555556,0.8847012519836426
2022-07-19,81.218735,5.545476,0.1725119647893342,0.1874305555555555,0.8125694444444445,0.8874019980430603
2022-07-19,81.218925,5.5445724,0.1624204887847338,0.2221354166666666,0.7778645833333333,0.8912239670753479
2022-07-19,81.21912,5.5436783,0.1514610536815379,0.2341666666666666,0.7658333333333334,0.891058087348938
2022-07-19,81.21931,5.5427995,0.1712633503098306,0.2449392361111111,0.7550607638888889,0.892550528049469
2022-07-19,81.2195,5.5419374,0.1561363463884786,0.2565147569444444,0.7434852430555555,0.8969912528991699
2022-07-19,81.219696,5.5410914,0.1574751556186523,0.2448654513888888,0.7551345486111111,0.8853586912155151
2022-07-19,81.21989,5.540264,0.1662231320368475,0.23671875,0.76328125,0.8850346803665161
2022-07-19,81.220085,5.539449,0.1755070888105514,0.2095572916666666,0.7904427083333333,0.8859760761260986
2022-07-19,81.22028,5.5386353,0.1526222611843865,0.2375477430555555,0.7624522569444444,0.8820753693580627
2022-07-19,81.22048,5.537811,0.1695892131634088,0.2190842013888889,0.7809157986111112,0.8867140412330627
2022-07-19,81.22067,5.5369687,0.1656019931136802,0.2247612847222222,0.7752387152777778,0.8950397968292236
2022-07-19,81.22087,5.536114,0.1586573099680609,0.2349262152777777,0.7650737847222222,0.8831915855407715
2022-07-19,81.22106,5.535258,0.178944803756534,0.2161805555555555,0.7838194444444444,0.8885334730148315
2022-07-19,81.22125,5.5344048,0.1503882005100774,0.23078125,0.76921875,0.8978374600410461
2022-07-19,81.22145,5.5335546,0.1407708001204027,0.2213628472222222,0.7786371527777778,0.8989554047584534
2022-07-19,81.22164,5.5327044,0.1367655806717305,0.2411805555555555,0.7588194444444445,0.891865074634552
2022-07-19,81.22184,5.5318484,0.1456826764415995,0.2161545138888889,0.7838454861111112,0.8966894745826721
2022-07-19,81.22203,5.5309877,0.1391743124364396,0.2189800347222222,0.7810199652777777,0.8953058123588562
2022-07-19,81.22223,5.5301275,0.1428595129072931,0.21515625,0.78484375,0.8863821029663086
