flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-19,81.063965,7.6798835,0.2365971277666884,0.2628776041666666,0.7371223958333334,0.8499533534049988
2022-07-19,81.06413,7.677682,0.2522437112880799,0.244609375,0.755390625,0.852350652217865
2022-07-19,81.06431,7.6754775,0.2406363821789679,0.2552300347222222,0.7447699652777777,0.8621311187744141
2022-07-19,81.064476,7.673268,0.2511133728284082,0.2622439236111111,0.7377560763888888,0.8637096881866455
2022-07-19,81.064644,7.671055,0.2308401486988847,0.2702907986111111,0.7297092013888888,0.8606254458427429
2022-07-19,81.06482,7.6688375,0.2421321517921859,0.2574826388888889,0.7425173611111111,0.8583737015724182
2022-07-19,81.06499,7.6666183,0.2433222941883297,0.2595269097222222,0.7404730902777777,0.8653151988983154
2022-07-19,81.06516,7.6643944,0.2321559440139364,0.2774739583333333,0.7225260416666667,0.8615901470184326
2022-07-19,81.06533,7.6621675,0.2012688099543351,0.2919053819444444,0.7080946180555555,0.860088586807251
2022-07-19,81.0655,7.6599407,0.1897101777633537,0.2912022569444444,0.7087977430555555,0.865469753742218
2022-07-19,81.065674,7.657711,0.1439018845046228,0.3127430555555555,0.6872569444444444,0.8657227754592896
2022-07-19,81.06584,7.6554785,0.1182850613162077,0.3201085069444444,0.6798914930555555,0.8724240660667419
2022-07-19,81.06601,7.653243,0.1057795552012139,0.3249522569444444,0.6750477430555556,0.8719215989112854
2022-07-19,81.066185,7.651004,0.0617775954469384,0.3334765625,0.6665234375,0.8787454962730408
2022-07-19,81.06635,7.648764,0.0723404255319148,0.3288628472222222,0.6711371527777777,0.8801840543746948
2022-07-19,81.06652,7.646523,0.0683691779575065,0.3324131944444444,0.6675868055555556,0.8837773203849792
2022-07-19,81.066696,7.644281,0.0692150241841909,0.3341753472222222,0.6658246527777778,0.8858200907707214
2022-07-19,81.066864,7.6420407,0.073576728609889,0.3390190972222222,0.6609809027777778,0.8841180801391602
2022-07-19,81.06703,7.6397977,0.071166714005456,0.3429210069444444,0.6570789930555555,0.8842779994010925
2022-07-19,81.0672,7.637555,0.0740460949200164,0.3450260416666666,0.6549739583333334,0.8823265433311462
2022-07-19,81.06737,7.635311,0.078818547561322,0.3429991319444444,0.6570008680555556,0.8783956170082092
2022-07-19,81.06754,7.6330643,0.0813583748157256,0.3434505208333333,0.6565494791666666,0.8711755275726318
2022-07-19,81.06771,7.6308203,0.0734569287894604,0.3430815972222222,0.6569184027777778,0.8780329823493958
2022-07-19,81.06788,7.628583,0.0747757708184774,0.3365581597222222,0.6634418402777778,0.8784449100494385
2022-07-19,81.06805,7.6263433,0.0758755493420839,0.3294140625,0.6705859375,0.8801449537277222
2022-07-19,81.068214,7.6241026,0.0753738925596836,0.3293272569444444,0.6706727430555556,0.8821793794631958
2022-07-19,81.06838,7.621867,0.0654059239247469,0.3348828125,0.6651171875,0.8883510231971741
2022-07-19,81.06855,7.6196346,0.066867281538221,0.3336458333333333,0.6663541666666667,0.8864271640777588
2022-07-19,81.06872,7.617405,0.0651992489046526,0.3343055555555556,0.6656944444444445,0.887721836566925
2022-07-19,81.068886,7.6151843,0.0661867966060732,0.3355164930555555,0.6644835069444445,0.8861734867095947
2022-07-19,81.06905,7.6129704,0.0724871702677083,0.3360894097222222,0.6639105902777778,0.8813550472259521
2022-07-19,81.06922,7.6107607,0.0681013473122729,0.3392838541666667,0.6607161458333334,0.8822959661483765
2022-07-19,81.06939,7.6085596,0.0625539427226363,0.3361979166666666,0.6638020833333333,0.8875630497932434
2022-07-19,81.06956,7.6063695,0.0616847455203655,0.3321918402777777,0.6678081597222222,0.8885328769683838
2022-07-19,81.069725,7.604187,0.0613078580848531,0.3253255208333333,0.6746744791666667,0.8900186419487
2022-07-19,81.0699,7.602013,0.0611575795125981,0.3275,0.6725,0.8899604678153992
2022-07-19,81.07007,7.5998487,0.0607153279937741,0.3307508680555555,0.6692491319444445,0.8901063203811646
2022-07-19,81.070244,7.597691,0.0557321850616764,0.3297092013888889,0.6702907986111111,0.8906764984130859
2022-07-19,81.07041,7.595538,0.0572098475967174,0.33359375,0.66640625,0.890289306640625
2022-07-19,81.07059,7.593391,0.0625384484496276,0.336796875,0.663203125,0.8862276673316956
2022-07-19,81.070755,7.591249,0.0638569271619722,0.3330902777777778,0.6669097222222222,0.8877914547920227
2022-07-19,81.07093,7.5891085,0.0664340927982825,0.3368793402777778,0.6631206597222222,0.8847487568855286
2022-07-19,81.0711,7.5869703,0.0733519153894185,0.3257508680555555,0.6742491319444445,0.8836987018585205
2022-07-19,81.07127,7.5848374,0.068415345691124,0.3275347222222222,0.6724652777777778,0.8840073943138123
2022-07-19,81.07144,7.582708,0.068347641580047,0.3331553819444444,0.6668446180555555,0.8822201490402222
2022-07-19,81.07162,7.580576,0.068787562059054,0.3355902777777778,0.6644097222222223,0.8822138905525208
2022-07-19,81.071785,7.5784464,0.0711805217481614,0.3313411458333333,0.6686588541666667,0.8815366625785828
2022-07-19,81.07195,7.576317,0.0716983568454014,0.3277560763888889,0.6722439236111111,0.8793148994445801
2022-07-19,81.07213,7.574187,0.0703977881994238,0.3280989583333333,0.6719010416666666,0.8773393630981445
2022-07-19,81.072296,7.572054,0.0810006569709773,0.3261371527777778,0.6738628472222222,0.8759945631027222
2022-07-19,81.072464,7.5699186,0.078071597935147,0.3282074652777778,0.6717925347222222,0.8754090666770935
2022-07-19,81.07263,7.5677805,0.0845782415078707,0.3294444444444444,0.6705555555555556,0.8755814433097839
2022-07-19,81.0728,7.5656395,0.0822357311719013,0.33171875,0.66828125,0.8764763474464417
2022-07-19,81.07297,7.5634966,0.0827535342723249,0.3350086805555555,0.6649913194444445,0.8761119842529297
2022-07-19,81.073135,7.5613494,0.0720638465580662,0.3392361111111111,0.6607638888888889,0.878756046295166
2022-07-19,81.0733,7.5591993,0.073150807662916,0.3411631944444444,0.6588368055555556,0.8748927116394043
2022-07-19,81.07346,7.557049,0.0807533897912906,0.3434765625,0.6565234375,0.8728728294372559
2022-07-19,81.07363,7.5548935,0.0777215810790208,0.3452300347222222,0.6547699652777778,0.8746324777603149
2022-07-19,81.0738,7.5527377,0.0817420969144283,0.3460546875,0.6539453125,0.8721451163291931
2022-07-19,81.07397,7.5505776,0.0864155907687629,0.3434505208333333,0.6565494791666666,0.8735601902008057
2022-07-19,81.074135,7.5484147,0.0873503784983683,0.3469487847222222,0.6530512152777778,0.8719739317893982
2022-07-19,81.0743,7.5462494,0.0896417940399344,0.3511501736111111,0.6488498263888889,0.8709514737129211
2022-07-19,81.07447,7.544082,0.0710551330798479,0.3425,0.6575,0.8777031302452087
2022-07-19,81.07463,7.5419135,0.0757640248574104,0.3371918402777777,0.6628081597222222,0.8765879273414612
2022-07-19,81.0748,7.539743,0.0718269161780149,0.3345789930555555,0.6654210069444444,0.8762384653091431
2022-07-19,81.07497,7.537572,0.0629420269091003,0.3335329861111111,0.6664670138888888,0.8805532455444336
2022-07-19,81.075134,7.5354013,0.0684948376099397,0.3303428819444444,0.6696571180555555,0.8801661729812622
2022-07-19,81.0753,7.5332294,0.0685004699308622,0.3257725694444444,0.6742274305555556,0.8827165961265564
2022-07-19,81.07547,7.5310574,0.069937234988594,0.3264670138888889,0.6735329861111111,0.8852412700653076
2022-07-19,81.07564,7.528883,0.0703698177831691,0.3309157986111111,0.6690842013888889,0.8800764679908752
2022-07-19,81.075806,7.5267086,0.0693722873615339,0.3299913194444444,0.6700086805555555,0.8829336762428284
2022-07-19,81.07598,7.524534,0.0746891186683997,0.3288151041666666,0.6711848958333333,0.8798578977584839
2022-07-19,81.07615,7.5223565,0.0622520002601964,0.3327690972222222,0.6672309027777777,0.8838703036308289
2022-07-19,81.07632,7.520177,0.0695983628529771,0.3361588541666667,0.6638411458333333,0.8847992420196533
2022-07-19,81.076485,7.5179973,0.0706656407313701,0.3343923611111111,0.6656076388888889,0.8843006491661072
2022-07-19,81.07666,7.515816,0.0803231752755226,0.336015625,0.663984375,0.8801512122154236
2022-07-19,81.07683,7.5136323,0.0952503490025282,0.3253342013888889,0.6746657986111111,0.8807911276817322
2022-07-19,81.076996,7.511449,0.0966340933767643,0.3324348958333333,0.6675651041666667,0.87579345703125
2022-07-19,81.07717,7.509262,0.1142570848642121,0.3242881944444444,0.6757118055555555,0.8672536611557007
2022-07-19,81.07734,7.5070724,0.1360490434149678,0.3082942708333333,0.6917057291666666,0.8625427484512329
2022-07-19,81.077515,7.5048833,0.1635504821885455,0.2943055555555555,0.7056944444444444,0.8626847267150879
2022-07-19,81.07768,7.5026937,0.1804160556055359,0.2956336805555555,0.7043663194444445,0.8635254502296448
2022-07-19,81.07785,7.5004983,0.1796538784105587,0.2910026041666667,0.7089973958333333,0.864128828048706
2022-07-19,81.078026,7.498303,0.1805829932436198,0.2991449652777778,0.7008550347222222,0.8629721403121948
2022-07-19,81.07819,7.496104,0.1640041461192951,0.3090928819444444,0.6909071180555556,0.8643712997436523
2022-07-19,81.07837,7.4939017,0.1392043461903881,0.3193272569444444,0.6806727430555556,0.8644839525222778
2022-07-19,81.07854,7.491698,0.1103475565521334,0.3418836805555555,0.6581163194444445,0.8670598864555359
2022-07-19,81.07871,7.489494,0.1017930012764634,0.3437543402777778,0.6562456597222223,0.8750050663948059
2022-07-19,81.07888,7.4872856,0.0870652072473235,0.3488975694444444,0.6511024305555555,0.8752434849739075
2022-07-19,81.07905,7.485072,0.0797207231605577,0.3429210069444444,0.6570789930555555,0.8797268271446228
2022-07-19,81.079216,7.482857,0.076765237586266,0.3421614583333333,0.6578385416666667,0.8808192014694214
2022-07-19,81.07939,7.4806447,0.0727606706298844,0.3502170138888889,0.6497829861111111,0.880303680896759
2022-07-19,81.07956,7.4784307,0.074978904915985,0.3467491319444444,0.6532508680555555,0.8799079656600952
2022-07-19,81.07973,7.476216,0.0721223117562303,0.3493402777777777,0.6506597222222222,0.8815059661865234
2022-07-19,81.079895,7.4740024,0.0745932848736587,0.34796875,0.65203125,0.8807359933853149
2022-07-19,81.08006,7.4717913,0.0774146734390914,0.3480164930555555,0.6519835069444444,0.8807390928268433
2022-07-19,81.08024,7.469582,0.0881445863040955,0.3455946180555556,0.6544053819444444,0.875103235244751
2022-07-19,81.08041,7.4673734,0.0937848484648529,0.3422352430555556,0.6577647569444445,0.8767537474632263
2022-07-19,81.080574,7.4651613,0.0886242151988163,0.3487934027777777,0.6512065972222222,0.8762667775154114
2022-07-19,81.08074,7.462949,0.088074725186175,0.3536501736111111,0.6463498263888889,0.873732328414917
2022-07-19,81.08091,7.460742,0.1103315069573101,0.3393489583333333,0.6606510416666667,0.872067928314209
2022-07-19,81.08108,7.4585376,0.1781974746742481,0.3114887152777778,0.6885112847222222,0.8505561947822571
2022-07-19,81.081245,7.4563293,0.1449377404002868,0.3342447916666666,0.6657552083333333,0.8595185279846191
2022-07-19,81.08141,7.4541187,0.1558400856637306,0.3352560763888889,0.6647439236111111,0.8536158800125122
2022-07-19,81.08158,7.451907,0.1741920638167314,0.3209722222222222,0.6790277777777778,0.8512265086174011
2022-07-19,81.08175,7.4496994,0.1848770742344318,0.3113151041666667,0.6886848958333334,0.851124107837677
2022-07-19,81.08192,7.4474916,0.1848192861427714,0.3054166666666666,0.6945833333333333,0.8546867370605469
2022-07-19,81.082085,7.4452844,0.1811921845817166,0.3098133680555555,0.6901866319444444,0.8516252040863037
2022-07-19,81.082245,7.443075,0.1630648205219446,0.3169574652777778,0.6830425347222222,0.8480553030967712
2022-07-19,81.08241,7.44087,0.1549194024600153,0.3090885416666666,0.6909114583333333,0.8558195233345032
2022-07-19,81.08257,7.438666,0.157788191190253,0.3053385416666667,0.6946614583333334,0.8565397262573242
2022-07-19,81.08274,7.436466,0.1552212775234357,0.3031901041666666,0.6968098958333333,0.8576048016548157
2022-07-19,81.0829,7.434273,0.1518654005005869,0.3011675347222222,0.6988324652777778,0.861991822719574
2022-07-19,81.08306,7.432083,0.1719197178677597,0.2948046875,0.7051953125,0.8607602119445801
2022-07-19,81.08322,7.4299,0.1683191617174388,0.2991623263888889,0.7008376736111112,0.861445963382721
2022-07-19,81.08338,7.4277225,0.1883225402130771,0.2935850694444444,0.7064149305555556,0.8623406291007996
2022-07-19,81.08354,7.4255514,0.1859011324736512,0.2925086805555555,0.7074913194444444,0.8651635050773621
2022-07-19,81.08371,7.4233894,0.1869118435808669,0.2878819444444444,0.7121180555555555,0.8655396699905396
2022-07-19,81.08387,7.4212346,0.1935320494607982,0.2972829861111111,0.7027170138888889,0.8678560256958008
2022-07-19,81.08403,7.419086,0.2021422060164084,0.2762847222222222,0.7237152777777778,0.8715449571609497
2022-07-19,81.08419,7.4169364,0.2242822930609158,0.2768793402777778,0.7231206597222222,0.8754288554191589
2022-07-19,81.08434,7.414794,0.2037973070551756,0.2847178819444444,0.7152821180555555,0.8730829954147339
2022-07-19,81.08451,7.4126554,0.181705378020265,0.3039279513888889,0.6960720486111112,0.870083212852478
2022-07-19,81.08467,7.410518,0.1730224678809462,0.2979947916666666,0.7020052083333334,0.8668378591537476
2022-07-19,81.08483,7.408385,0.1683634592082745,0.3050954861111111,0.6949045138888889,0.8592745065689087
2022-07-19,81.08499,7.406259,0.1497366200424476,0.3210590277777778,0.6789409722222223,0.8592977523803711
2022-07-19,81.08516,7.404129,0.1421677991815296,0.3191059027777778,0.6808940972222223,0.8668695092201233
2022-07-19,81.08532,7.402003,0.1333741205261548,0.3331467013888889,0.6668532986111111,0.8680436015129089
2022-07-19,81.08548,7.3998814,0.1583046864801357,0.3017925347222222,0.6982074652777778,0.869989275932312
2022-07-19,81.08565,7.3977585,0.1601197782985529,0.299921875,0.700078125,0.868862509727478
2022-07-19,81.08581,7.395636,0.1657800435923011,0.295078125,0.704921875,0.8687342405319214
2022-07-19,81.08597,7.3935146,0.1696826195237452,0.2924392361111111,0.7075607638888889,0.8715373873710632
2022-07-19,81.08613,7.3913913,0.1646267927492223,0.2982074652777777,0.7017925347222222,0.8656996488571167
2022-07-19,81.086296,7.389271,0.1634175336154381,0.2953515625,0.7046484375,0.8641627430915833
2022-07-19,81.08646,7.387152,0.1644261574219486,0.3090711805555555,0.6909288194444444,0.8692318201065063
2022-07-19,81.08662,7.385034,0.1612249436132024,0.3168619791666666,0.6831380208333333,0.8679438829421997
2022-07-19,81.08678,7.382919,0.1633365909019261,0.3116102430555555,0.6883897569444445,0.864833652973175
2022-07-19,81.086945,7.380803,0.1591928673162712,0.3082508680555555,0.6917491319444444,0.8662286400794983
2022-07-19,81.087105,7.3786917,0.1791607357765546,0.2895355902777777,0.7104644097222222,0.8546375036239624
2022-07-19,81.087265,7.376583,0.1698857209960629,0.2977560763888889,0.7022439236111111,0.8552697896957397
2022-07-19,81.087425,7.3744736,0.1873139982422644,0.2839192708333333,0.7160807291666667,0.8598414659500122
2022-07-19,81.087585,7.3723655,0.199252246276307,0.2802517361111111,0.7197482638888889,0.860545814037323
2022-07-19,81.08775,7.370257,0.1979878804317673,0.2959331597222222,0.7040668402777778,0.8657304048538208
2022-07-19,81.08791,7.368149,0.1943686552122508,0.2936979166666666,0.7063020833333333,0.8654714226722717
2022-07-19,81.08807,7.3660407,0.1901588019836489,0.2902039930555555,0.7097960069444444,0.8612029552459717
2022-07-19,81.088234,7.3639326,0.1850304761092877,0.2872092013888889,0.7127907986111112,0.862085223197937
2022-07-19,81.088394,7.361824,0.1795326211836026,0.2897743055555555,0.7102256944444445,0.8624559640884399
2022-07-19,81.08856,7.359714,0.1868590983844442,0.2821527777777777,0.7178472222222222,0.8608445525169373
2022-07-19,81.08872,7.3576016,0.1940773225064154,0.2794878472222222,0.7205121527777778,0.862826943397522
2022-07-19,81.08888,7.3554897,0.1934046184557302,0.2803255208333333,0.7196744791666667,0.8587086796760559
2022-07-19,81.08904,7.3533773,0.1964671434742955,0.2766319444444444,0.7233680555555555,0.8597304224967957
2022-07-19,81.0892,7.351261,0.1961337608795235,0.2893880208333333,0.7106119791666666,0.8583537936210632
2022-07-19,81.08936,7.349142,0.2050706591856941,0.2767144097222222,0.7232855902777777,0.8585641384124756
2022-07-19,81.08953,7.347024,0.2123085929639048,0.2882682291666666,0.7117317708333334,0.8553181886672974
2022-07-19,81.08969,7.3449035,0.1928153214101207,0.2942881944444444,0.7057118055555556,0.8534277081489563
2022-07-19,81.08985,7.342781,0.1951443441885351,0.2861631944444444,0.7138368055555555,0.8534068465232849
2022-07-19,81.09001,7.3406577,0.19715308093315,0.2831553819444444,0.7168446180555555,0.8597193956375122
2022-07-19,81.09017,7.338534,0.2047752877936231,0.2926909722222222,0.7073090277777778,0.8627806901931763
2022-07-19,81.09033,7.3364086,0.2037548148372812,0.2844835069444444,0.7155164930555555,0.861781656742096
2022-07-19,81.09049,7.334278,0.1895154092831159,0.2948480902777777,0.7051519097222222,0.8665063977241516
2022-07-19,81.09065,7.332146,0.1805405337027127,0.3137890625,0.6862109375,0.8606374263763428
2022-07-19,81.09081,7.3300147,0.1640476038134237,0.3216579861111111,0.6783420138888889,0.8608323335647583
2022-07-19,81.09097,7.3278794,0.1428721829248231,0.3403862847222222,0.6596137152777778,0.8586617112159729
2022-07-19,81.09113,7.325739,0.1194821745983834,0.3529296875,0.6470703125,0.8663284182548523
2022-07-19,81.09129,7.323599,0.0935369475300158,0.3525564236111111,0.6474435763888889,0.8715047836303711
2022-07-19,81.091446,7.321458,0.0815117726585192,0.3515017361111111,0.6484982638888889,0.878177285194397
2022-07-19,81.091606,7.319313,0.0757564734283541,0.3437717013888889,0.6562282986111111,0.8836982846260071
2022-07-19,81.09177,7.3171635,0.0634175373627827,0.3436631944444444,0.6563368055555555,0.8892316222190857
2022-07-19,81.09192,7.315012,0.0545335692779039,0.3426736111111111,0.6573263888888888,0.8927192687988281
2022-07-19,81.09208,7.312857,0.0540492447209553,0.3414409722222222,0.6585590277777778,0.8926328420639038
2022-07-19,81.09223,7.3106985,0.0601646155257604,0.3376822916666667,0.6623177083333334,0.8903485536575317
2022-07-19,81.09239,7.308538,0.0690231558559574,0.3456553819444444,0.6543446180555555,0.8830845355987549
2022-07-19,81.092545,7.306373,0.083009353073577,0.3424435763888889,0.6575564236111111,0.8829296231269836
2022-07-19,81.092705,7.304204,0.0885759876085751,0.3499088541666666,0.6500911458333334,0.8792251348495483
2022-07-19,81.09286,7.3020363,0.0959038952168585,0.3518359375,0.6481640625,0.8759171366691589
2022-07-19,81.09301,7.299863,0.0966699817780121,0.3497439236111111,0.6502560763888889,0.8756722211837769
2022-07-19,81.09317,7.2976875,0.1007766358182579,0.3466970486111111,0.6533029513888889,0.8732845783233643
2022-07-19,81.09332,7.2955093,0.0935125115848007,0.3443576388888889,0.6556423611111111,0.8761386275291443
2022-07-19,81.093475,7.2933283,0.0925416944629753,0.3493923611111111,0.6506076388888888,0.8731405735015869
2022-07-19,81.09363,7.2911453,0.1065073093900348,0.3441536458333333,0.6558463541666667,0.870377242565155
2022-07-19,81.09378,7.2889605,0.126201843598323,0.3436371527777778,0.6563628472222223,0.8717144727706909
2022-07-19,81.09393,7.286775,0.1491939677587103,0.3322916666666666,0.6677083333333333,0.8658534288406372
2022-07-19,81.094086,7.2845883,0.1571409432794687,0.3196571180555556,0.6803428819444445,0.8622463941574097
2022-07-19,81.09424,7.2824,0.1815869849778719,0.3036892361111111,0.6963107638888889,0.8593572974205017
2022-07-19,81.09439,7.2802114,0.1845597631291881,0.3037109375,0.6962890625,0.8637450337409973
2022-07-19,81.094536,7.2780223,0.1905711190218232,0.2989366319444444,0.7010633680555556,0.8682395815849304
2022-07-19,81.09469,7.2758307,0.1887881387841266,0.2968446180555555,0.7031553819444445,0.868730902671814
2022-07-19,81.09484,7.273639,0.2080723515486289,0.2959722222222222,0.7040277777777778,0.8674291372299194
2022-07-19,81.09499,7.271448,0.1851334973741231,0.2909114583333333,0.7090885416666667,0.8718345165252686
2022-07-19,81.09514,7.269258,0.1724390049090987,0.2935807291666666,0.7064192708333333,0.8704934120178223
2022-07-19,81.09529,7.267067,0.158784529689698,0.3119661458333333,0.6880338541666666,0.8722280263900757
2022-07-19,81.09544,7.264877,0.1458514720583019,0.3270182291666667,0.6729817708333333,0.8732092976570129
2022-07-19,81.0956,7.2626886,0.1242886915845109,0.3356640625,0.6643359375,0.8750821948051453
2022-07-19,81.09575,7.260502,0.08543672593054,0.3450217013888889,0.6549782986111111,0.8808460235595703
2022-07-19,81.095894,7.258315,0.0728121940247161,0.3439409722222222,0.6560590277777778,0.8833379745483398
2022-07-19,81.09605,7.2561274,0.0738524003179838,0.3393706597222222,0.6606293402777778,0.8834663033485413
2022-07-19,81.0962,7.2539425,0.0742943988937374,0.3345963541666666,0.6654036458333333,0.8841245770454407
2022-07-19,81.09635,7.25176,0.0740511496826191,0.3408506944444444,0.6591493055555555,0.8809318542480469
2022-07-19,81.096504,7.2495766,0.0741637657030422,0.3404470486111111,0.6595529513888889,0.8821668028831482
2022-07-19,81.09665,7.247391,0.077189607925801,0.3411111111111111,0.6588888888888889,0.8766255974769592
2022-07-19,81.0968,7.2452087,0.0770849862629256,0.3380772569444444,0.6619227430555555,0.8779613375663757
2022-07-19,81.096954,7.2430263,0.0833727468600557,0.3392708333333333,0.6607291666666667,0.8739593625068665
2022-07-19,81.0971,7.2408457,0.0785699752561351,0.3387109375,0.6612890625,0.8734884262084961
2022-07-19,81.09725,7.238667,0.0777635639490412,0.3417881944444444,0.6582118055555556,0.8763905167579651
2022-07-19,81.097404,7.236488,0.0720189444131036,0.3383420138888889,0.6616579861111112,0.8761647343635559
2022-07-19,81.09756,7.2343116,0.0694486948255318,0.3334157986111111,0.6665842013888889,0.8800334930419922
2022-07-19,81.0977,7.232137,0.0690538914365629,0.3327473958333333,0.6672526041666667,0.8843813538551331
2022-07-19,81.097855,7.229964,0.066904734179508,0.3290885416666667,0.6709114583333333,0.8814058303833008
2022-07-19,81.09801,7.22779,0.0721178394379487,0.3284765625,0.6715234375,0.881216287612915
2022-07-19,81.09816,7.225616,0.073653551222404,0.3264496527777777,0.6735503472222222,0.8820204734802246
2022-07-19,81.09831,7.223445,0.0755496197558398,0.3305425347222222,0.6694574652777778,0.881158173084259
2022-07-19,81.09846,7.221272,0.0748704814773887,0.3322960069444444,0.6677039930555555,0.8819034099578857
2022-07-19,81.09861,7.2191,0.0754638097726678,0.3355902777777778,0.6644097222222223,0.8811763525009155
2022-07-19,81.09876,7.2169304,0.078380840817389,0.3330729166666666,0.6669270833333333,0.8818859457969666
2022-07-19,81.09891,7.214762,0.0768831646492443,0.3391623263888889,0.6608376736111111,0.8790892958641052
2022-07-19,81.09906,7.212595,0.080907758349911,0.3367361111111111,0.6632638888888889,0.8790677189826965
2022-07-19,81.099205,7.2104316,0.0782864715597887,0.3351519097222222,0.6648480902777778,0.8761826753616333
2022-07-19,81.09936,7.20827,0.0799105127852895,0.3364973958333333,0.6635026041666666,0.8777674436569214
2022-07-19,81.0995,7.206111,0.0763989086807104,0.3382118055555556,0.6617881944444445,0.8791192770004272
2022-07-19,81.099655,7.2039557,0.0771343197703689,0.3361935763888889,0.6638064236111111,0.8825627565383911
2022-07-19,81.0998,7.2018013,0.0733168287728053,0.3355512152777777,0.6644487847222222,0.8836027979850769
2022-07-19,81.09995,7.1996517,0.0726661963352988,0.3294227430555556,0.6705772569444445,0.8867866396903992
2022-07-19,81.1001,7.197507,0.0740008118504391,0.3263845486111111,0.6736154513888889,0.8867279291152954
2022-07-19,81.10025,7.195363,0.0759695402114192,0.3245876736111111,0.6754123263888889,0.8873355388641357
2022-07-19,81.100395,7.193225,0.0786421499292786,0.3249131944444444,0.6750868055555556,0.8876977562904358
2022-07-19,81.10055,7.1910906,0.0813022295357016,0.3274088541666666,0.6725911458333333,0.8837746381759644
2022-07-19,81.10069,7.1889606,0.1028731199382954,0.3247395833333333,0.6752604166666667,0.8807694911956787
2022-07-19,81.100845,7.1868324,0.106343295580981,0.3251432291666666,0.6748567708333333,0.8791845440864563
2022-07-19,81.10099,7.1847053,0.1218677949783374,0.3147743055555556,0.6852256944444445,0.8729346990585327
2022-07-19,81.10114,7.1825795,0.147226084451292,0.3070052083333333,0.6929947916666667,0.8723775148391724
2022-07-19,81.101295,7.1804523,0.1658598773187495,0.2952604166666667,0.7047395833333333,0.8739736676216125
2022-07-19,81.10145,7.1783247,0.1714444736665056,0.2903689236111111,0.7096310763888889,0.8748542070388794
2022-07-19,81.1016,7.176198,0.1715286951416409,0.2903125,0.7096875,0.8748354911804199
2022-07-19,81.10175,7.174069,0.1784541367233418,0.2837065972222222,0.7162934027777778,0.8739723563194275
2022-07-19,81.101906,7.1719375,0.1904112103781667,0.2907118055555555,0.7092881944444445,0.8739768862724304
2022-07-19,81.10206,7.169806,0.1818872511776325,0.2859157986111111,0.7140842013888888,0.8689672350883484
2022-07-19,81.10221,7.1676717,0.1686586082171453,0.2980251736111111,0.7019748263888889,0.8729251623153687
2022-07-19,81.10237,7.165533,0.1537914184602596,0.3107378472222222,0.6892621527777778,0.8712360858917236
2022-07-19,81.10252,7.163392,0.1449857533585901,0.3160546875,0.6839453125,0.8729761838912964
2022-07-19,81.10268,7.1612463,0.144883162846358,0.3181467013888889,0.6818532986111111,0.8731116652488708
2022-07-19,81.10283,7.1590977,0.1185208885638541,0.3353038194444444,0.6646961805555556,0.8724488019943237
2022-07-19,81.10298,7.1569476,0.1187120483673388,0.3409809027777777,0.6590190972222222,0.8726391792297363
2022-07-19,81.10314,7.1547914,0.1208619511083623,0.3333116319444444,0.6666883680555555,0.8708171844482422
2022-07-19,81.103294,7.152631,0.1018465184949781,0.3444401041666666,0.6555598958333333,0.871422529220581
2022-07-19,81.10345,7.150467,0.1052944831420255,0.3363932291666666,0.6636067708333333,0.8762881755828857
2022-07-19,81.1036,7.1482973,0.0887022337086948,0.3416840277777778,0.6583159722222223,0.8756343126296997
2022-07-19,81.10375,7.146124,0.0810985375241384,0.3414539930555555,0.6585460069444444,0.8806387782096863
2022-07-19,81.10391,7.1439476,0.0807427076469398,0.3347352430555556,0.6652647569444444,0.8825621008872986
2022-07-19,81.104065,7.1417656,0.0708758514497481,0.3347743055555555,0.6652256944444445,0.8856660723686218
2022-07-19,81.10422,7.139579,0.0573211265963029,0.3301171875,0.6698828125,0.8903532028198242
2022-07-19,81.10437,7.137389,0.0564053598549173,0.3227039930555556,0.6772960069444445,0.8925354480743408
2022-07-19,81.10452,7.1351943,0.0540469622983238,0.3218185763888889,0.6781814236111111,0.8928136825561523
2022-07-19,81.104675,7.1329975,0.0522215257077795,0.3214670138888889,0.6785329861111111,0.8952823877334595
2022-07-19,81.10483,7.130797,0.0544071102017327,0.3212022569444444,0.6787977430555555,0.893763542175293
2022-07-19,81.10498,7.1285906,0.0576108281516605,0.3208289930555555,0.6791710069444444,0.8948808312416077
2022-07-19,81.10513,7.126381,0.0619815106871305,0.3229947916666666,0.6770052083333333,0.8923279047012329
2022-07-19,81.105286,7.124169,0.0607302388813361,0.3295572916666666,0.6704427083333333,0.8907250761985779
2022-07-19,81.10544,7.1219516,0.0661535438228743,0.3374131944444444,0.6625868055555556,0.8835961222648621
2022-07-19,81.10559,7.119732,0.0670186813259072,0.3399435763888889,0.6600564236111112,0.8820052146911621
2022-07-19,81.10574,7.11751,0.0706972819387035,0.3416276041666666,0.6583723958333333,0.8784101605415344
2022-07-19,81.105896,7.1152854,0.0745692625775327,0.3387369791666667,0.6612630208333333,0.8793153762817383
2022-07-19,81.10604,7.1130567,0.0743578041465641,0.3342881944444444,0.6657118055555555,0.8831165432929993
2022-07-19,81.10619,7.1108236,0.0739856492234231,0.3309982638888888,0.6690017361111111,0.8818613886833191
2022-07-19,81.106346,7.1085896,0.0690001035357457,0.3292708333333333,0.6707291666666667,0.8844128847122192
