flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-18,81.29156,7.6415253,0.1386601683941362,0.2056293402777777,0.7943706597222222,0.8952491879463196
2022-07-18,81.29185,7.6396494,0.1335983417729174,0.2105859375,0.7894140625,0.8959993720054626
2022-07-18,81.29214,7.6377816,0.1352399943645486,0.1990190972222222,0.8009809027777778,0.8962666988372803
2022-07-18,81.29243,7.6359253,0.1188620506932791,0.2136805555555555,0.7863194444444445,0.8969514966011047
2022-07-18,81.29272,7.634086,0.1181857636504474,0.2099522569444444,0.7900477430555556,0.8983984589576721
2022-07-18,81.293015,7.6322637,0.1160721663682688,0.2121310763888889,0.7878689236111112,0.8922247886657715
2022-07-18,81.29331,7.6304584,0.1150710108604845,0.220703125,0.779296875,0.8842620849609375
2022-07-18,81.29361,7.628669,0.1042603637769577,0.2366449652777777,0.7633550347222222,0.8845725059509277
2022-07-18,81.29391,7.626898,0.103269664681009,0.2517230902777778,0.7482769097222223,0.8873016834259033
2022-07-18,81.29421,7.6251497,0.1150651899621477,0.2260199652777778,0.7739800347222222,0.8866532444953918
2022-07-18,81.29452,7.6234236,0.1091874799556633,0.2285980902777777,0.7714019097222222,0.8802427053451538
2022-07-18,81.29482,7.621717,0.1037305827145561,0.224921875,0.775078125,0.8855879902839661
2022-07-18,81.29514,7.6200347,0.0971269830493131,0.2328645833333333,0.7671354166666666,0.887606143951416
2022-07-18,81.295456,7.618376,0.1129462899720583,0.2310980902777777,0.7689019097222223,0.8875131607055664
2022-07-18,81.29578,7.6167264,0.1101475921680297,0.2257074652777777,0.7742925347222223,0.8971261978149414
2022-07-18,81.29609,7.615073,0.1090567147991531,0.2476519097222222,0.7523480902777778,0.8936513066291809
2022-07-18,81.2964,7.6134195,0.1094630254332581,0.2318880208333333,0.7681119791666666,0.8899399638175964
2022-07-18,81.29672,7.611767,0.1033626556759144,0.2238845486111111,0.7761154513888889,0.887859582901001
2022-07-18,81.297035,7.610116,0.101411247822662,0.2175954861111111,0.7824045138888889,0.8850120902061462
2022-07-18,81.29735,7.608471,0.0938677781226444,0.2169097222222222,0.7830902777777777,0.878869891166687
2022-07-18,81.29766,7.6068273,0.0991448895886456,0.2391536458333333,0.7608463541666667,0.878639817237854
2022-07-18,81.29797,7.6051826,0.1247404524552382,0.2015017361111111,0.7984982638888889,0.8754318356513977
2022-07-18,81.298294,7.60354,0.1228599916155859,0.2338628472222222,0.7661371527777778,0.8788837194442749
2022-07-18,81.29861,7.6018987,0.1195854850046179,0.2528081597222222,0.7471918402777777,0.8797935247421265
2022-07-18,81.29892,7.6002607,0.1291235672351132,0.2547916666666667,0.7452083333333334,0.8774430751800537
2022-07-18,81.29924,7.5986247,0.1122008907821114,0.2623133680555555,0.7376866319444444,0.8765289783477783
2022-07-18,81.29956,7.596996,0.1307534281461694,0.2330772569444444,0.7669227430555555,0.8784230947494507
2022-07-18,81.29987,7.595372,0.1251833913704417,0.2633723958333333,0.7366276041666666,0.8793298602104187
2022-07-18,81.30019,7.593739,0.1261857873976868,0.2528515625,0.7471484375,0.8828931450843811
2022-07-18,81.300514,7.592095,0.1251797154457518,0.2452864583333333,0.7547135416666667,0.8866314888000488
2022-07-18,81.300835,7.590443,0.1252092284861348,0.2454296875,0.7545703125,0.8874748945236206
2022-07-18,81.30115,7.5887847,0.122618607692089,0.2365668402777777,0.7634331597222223,0.8846946358680725
2022-07-18,81.30147,7.587119,0.123436725566813,0.2469010416666666,0.7530989583333333,0.8836531639099121
2022-07-18,81.30179,7.5854454,0.1346805043512429,0.2488975694444444,0.7511024305555556,0.8800801634788513
2022-07-18,81.30212,7.5837674,0.1188386342727867,0.2498654513888888,0.7501345486111111,0.8795997500419617
2022-07-18,81.302444,7.582101,0.1205162665678005,0.2507638888888889,0.7492361111111111,0.8764386177062988
2022-07-18,81.30278,7.580458,0.1143615023202861,0.2489626736111111,0.7510373263888889,0.8817930817604065
2022-07-18,81.303116,7.578839,0.129214955614053,0.2382552083333333,0.7617447916666666,0.8805053234100342
2022-07-18,81.30347,7.577235,0.1165847603176492,0.2342838541666666,0.7657161458333334,0.8802162408828735
2022-07-18,81.30381,7.575644,0.1115147776216426,0.2401822916666666,0.7598177083333333,0.8813529014587402
2022-07-18,81.30416,7.5740647,0.106298849514675,0.2469965277777777,0.7530034722222222,0.8795899152755737
2022-07-18,81.30451,7.5725007,0.1075476053087132,0.2478298611111111,0.7521701388888888,0.8826534748077393
2022-07-18,81.30486,7.5709543,0.1049584367208744,0.2705859375,0.7294140625,0.8847724795341492
2022-07-18,81.30522,7.5694213,0.0961734783680078,0.260234375,0.739765625,0.8786583542823792
2022-07-18,81.30558,7.5679,0.1031527377183037,0.2611414930555555,0.7388585069444444,0.8816453814506531
2022-07-18,81.30594,7.566392,0.1071372971678342,0.2751302083333333,0.7248697916666667,0.880985677242279
2022-07-18,81.306305,7.564895,0.1122314059214473,0.2548567708333333,0.7451432291666666,0.8805508017539978
2022-07-18,81.30668,7.5634093,0.1307633458503909,0.2568012152777778,0.7431987847222222,0.8791139125823975
2022-07-18,81.307045,7.561932,0.1498410870436544,0.2311588541666666,0.7688411458333333,0.8809289336204529
2022-07-18,81.30742,7.560458,0.1411713385755399,0.2338715277777777,0.7661284722222222,0.8904641270637512
2022-07-18,81.30779,7.558988,0.1301838701778599,0.2200868055555555,0.7799131944444444,0.885939359664917
2022-07-18,81.30817,7.5575185,0.1310285433070866,0.2238888888888889,0.7761111111111111,0.8867221474647522
2022-07-18,81.30853,7.556048,0.1223424570337364,0.2158637152777777,0.7841362847222222,0.8835632801055908
2022-07-18,81.30891,7.5545735,0.1179655565988406,0.2280512152777777,0.7719487847222222,0.8915256857872009
2022-07-18,81.30928,7.553095,0.0996010706601453,0.2395008680555555,0.7604991319444444,0.8884730935096741
2022-07-18,81.309654,7.5516214,0.0937009819412444,0.2446050347222222,0.7553949652777778,0.8800274133682251
2022-07-18,81.31003,7.55016,0.0892930342657544,0.2482421875,0.7517578125,0.8824329376220703
2022-07-18,81.3104,7.548712,0.10350742563084,0.2307986111111111,0.7692013888888889,0.8830766677856445
2022-07-18,81.31078,7.5472784,0.1042055354911593,0.2392838541666666,0.7607161458333334,0.8791685104370117
2022-07-18,81.31116,7.545859,0.1126059224463479,0.2460416666666666,0.7539583333333333,0.8820101618766785
2022-07-18,81.31154,7.5444474,0.1057776757268735,0.2439019097222222,0.7560980902777777,0.8764845132827759
2022-07-18,81.31192,7.5430417,0.114311174071493,0.2401649305555555,0.7598350694444445,0.8749824166297913
2022-07-18,81.31231,7.541644,0.1036885738315511,0.2413932291666666,0.7586067708333334,0.8773059248924255
2022-07-18,81.31269,7.540261,0.1254612972342379,0.2484678819444444,0.7515321180555555,0.8788648247718811
2022-07-18,81.31308,7.538889,0.131539242626769,0.2434331597222222,0.7565668402777778,0.8721095323562622
2022-07-18,81.31346,7.5375175,0.1260418488080666,0.2553385416666666,0.7446614583333333,0.8758234977722168
2022-07-18,81.31384,7.536145,0.1279089293055628,0.2504296875,0.7495703125,0.8716463446617126
2022-07-18,81.314224,7.534771,0.153892831257269,0.2275130208333333,0.7724869791666666,0.8712615966796875
2022-07-18,81.31461,7.533401,0.1533557085288309,0.239609375,0.760390625,0.8767189979553223
2022-07-18,81.314995,7.5320344,0.1260140710501172,0.2504557291666666,0.7495442708333333,0.8742231130599976
2022-07-18,81.31538,7.530667,0.1199601066156529,0.2558289930555555,0.7441710069444445,0.8693444132804871
2022-07-18,81.31575,7.5293036,0.1207938619629791,0.2431076388888889,0.7568923611111111,0.8719411492347717
2022-07-18,81.31613,7.527948,0.0955770325355165,0.2450824652777777,0.7549175347222222,0.8777080178260803
2022-07-18,81.31651,7.5265985,0.0949153941881793,0.2641015625,0.7358984375,0.8745218515396118
2022-07-18,81.316895,7.525256,0.1033093733416952,0.2802430555555555,0.7197569444444445,0.8781055808067322
2022-07-18,81.31727,7.523916,0.1371366986911643,0.2469053819444444,0.7530946180555556,0.8744192719459534
2022-07-18,81.31765,7.5225706,0.1459844768419355,0.2461979166666666,0.7538020833333333,0.8833869695663452
2022-07-18,81.31802,7.5212235,0.1564858464466724,0.2155729166666666,0.7844270833333333,0.8800206780433655
2022-07-18,81.3184,7.519875,0.1521378643236333,0.2461892361111111,0.7538107638888889,0.8803598880767822
2022-07-18,81.31876,7.518518,0.1506023396568348,0.2527690972222222,0.7472309027777778,0.8756042718887329
2022-07-18,81.31914,7.5171556,0.159701165073668,0.2284852430555555,0.7715147569444445,0.8783133029937744
2022-07-18,81.3195,7.5157924,0.1405198582624453,0.2479253472222222,0.7520746527777777,0.8799059987068176
2022-07-18,81.31988,7.5144353,0.1447210667627308,0.2289105902777777,0.7710894097222222,0.8787920475006104
2022-07-18,81.320244,7.5130854,0.1501188743192126,0.2277821180555555,0.7722178819444444,0.881208062171936
2022-07-18,81.32062,7.5117435,0.1478113587638495,0.2286762152777778,0.7713237847222222,0.87845379114151
2022-07-18,81.32099,7.5104136,0.1572135150834964,0.2304123263888889,0.7695876736111111,0.8766576647758484
2022-07-18,81.32136,7.5090895,0.1433622407260247,0.2462760416666666,0.7537239583333334,0.8778578042984009
2022-07-18,81.32173,7.5077605,0.1675882285320152,0.2448784722222222,0.7551215277777777,0.8680916428565979
2022-07-18,81.322105,7.5064282,0.1638331113763065,0.2471484375,0.7528515625,0.8773007392883301
2022-07-18,81.32248,7.505094,0.176417429106395,0.2651779513888889,0.7348220486111111,0.8721970915794373
2022-07-18,81.32285,7.5037584,0.1769543224566113,0.2595095486111111,0.7404904513888889,0.8721887469291687
2022-07-18,81.32323,7.5024214,0.1754952969509701,0.2358680555555555,0.7641319444444444,0.8761696815490723
2022-07-18,81.3236,7.501083,0.1533103239063367,0.2417057291666666,0.7582942708333333,0.8730080723762512
2022-07-18,81.323975,7.499745,0.1742942396525487,0.1985286458333333,0.8014713541666667,0.885283887386322
2022-07-18,81.32435,7.4984117,0.1689719207248743,0.186640625,0.813359375,0.8860211372375488
2022-07-18,81.32472,7.4970875,0.1504236603826401,0.1937413194444444,0.8062586805555556,0.8898361325263977
2022-07-18,81.325096,7.4957705,0.1384055934987464,0.1967361111111111,0.8032638888888889,0.8890103101730347
2022-07-18,81.32547,7.4944544,0.1408398747945339,0.1999262152777778,0.8000737847222222,0.889098584651947
2022-07-18,81.32584,7.4931393,0.1221698661690688,0.2161414930555555,0.7838585069444445,0.8878835439682007
2022-07-18,81.32621,7.491827,0.1139509092760872,0.2329253472222222,0.7670746527777778,0.8842832446098328
2022-07-18,81.326584,7.4905105,0.1238369866408344,0.2293576388888888,0.7706423611111111,0.8855490684509277
2022-07-18,81.32695,7.48919,0.1263692046318236,0.2233680555555555,0.7766319444444445,0.8847237229347229
2022-07-18,81.32732,7.487865,0.1286529262255963,0.217890625,0.782109375,0.8846139311790466
2022-07-18,81.32768,7.486535,0.1303392832811009,0.2036675347222222,0.7963324652777778,0.8834061622619629
2022-07-18,81.32805,7.485207,0.1252089912688092,0.2056336805555555,0.7943663194444445,0.8861502408981323
2022-07-18,81.328415,7.483884,0.1259325414863976,0.1884157986111111,0.8115842013888889,0.8858209848403931
2022-07-18,81.32878,7.4825706,0.126967052887923,0.2051128472222222,0.7948871527777778,0.884166955947876
2022-07-18,81.32915,7.481271,0.1406655703652414,0.1976388888888889,0.8023611111111111,0.8854472637176514
2022-07-18,81.32951,7.479981,0.1362140095938322,0.1983420138888889,0.8016579861111112,0.8852756023406982
2022-07-18,81.32988,7.478703,0.1344765643192176,0.2171614583333333,0.7828385416666667,0.8844279050827026
2022-07-18,81.330246,7.477436,0.1516152010945149,0.2322829861111111,0.7677170138888889,0.8862708210945129
2022-07-18,81.33062,7.476177,0.1723721304873137,0.2456163194444444,0.7543836805555556,0.8856734037399292
2022-07-18,81.330986,7.4749255,0.1610697488762777,0.2497265625,0.7502734375,0.8815882802009583
2022-07-18,81.33136,7.473682,0.1569368336855174,0.272890625,0.727109375,0.876426100730896
2022-07-18,81.331726,7.4724355,0.1648317861999645,0.2659288194444444,0.7340711805555555,0.8824358582496643
2022-07-18,81.33209,7.471179,0.1592624761727107,0.2554383680555555,0.7445616319444445,0.8721029162406921
2022-07-18,81.332466,7.4699106,0.1599417444181404,0.2519791666666666,0.7480208333333334,0.8747592568397522
2022-07-18,81.332825,7.468631,0.1433342870656382,0.2566970486111111,0.7433029513888889,0.8744733333587646
2022-07-18,81.33319,7.4673443,0.1608232099471201,0.2407769097222222,0.7592230902777778,0.8825929760932922
2022-07-18,81.33355,7.4660516,0.1521577506674326,0.2294010416666666,0.7705989583333334,0.8843176364898682
2022-07-18,81.33391,7.464755,0.150554303941469,0.2216840277777777,0.7783159722222223,0.8785985112190247
2022-07-18,81.33427,7.4634595,0.1539278832920451,0.2115885416666666,0.7884114583333334,0.8882278203964233
2022-07-18,81.334625,7.462166,0.15623263369384,0.1877430555555555,0.8122569444444444,0.88503497838974
2022-07-18,81.334984,7.460875,0.16741825774372,0.1934548611111111,0.8065451388888889,0.8854777216911316
2022-07-18,81.33534,7.4595847,0.1751496543268388,0.1574913194444444,0.8425086805555555,0.8850053548812866
2022-07-18,81.3357,7.458292,0.1686158826293531,0.1687065972222222,0.8312934027777777,0.8902852535247803
2022-07-18,81.33606,7.456998,0.1459755955099136,0.1826128472222222,0.8173871527777777,0.8895924091339111
2022-07-18,81.336426,7.4557056,0.1378441277093186,0.1905989583333333,0.8094010416666667,0.8950437903404236
2022-07-18,81.33679,7.4544125,0.1212319575819068,0.2043489583333333,0.7956510416666667,0.8940186500549316
2022-07-18,81.33716,7.4531083,0.1101244405632572,0.2047743055555555,0.7952256944444445,0.8943997621536255
2022-07-18,81.33752,7.451789,0.1249267752923564,0.1998090277777778,0.8001909722222222,0.8993265628814697
2022-07-18,81.33788,7.4504504,0.1120988090571288,0.2139019097222222,0.7860980902777778,0.9020676016807556
2022-07-18,81.33824,7.449091,0.1239770051776064,0.1944140625,0.8055859375,0.8993839025497437
2022-07-18,81.3386,7.447713,0.1171224570810199,0.2018532986111111,0.7981467013888889,0.897217333316803
2022-07-18,81.33895,7.4463205,0.1294205019549595,0.2051909722222222,0.7948090277777777,0.8932765126228333
2022-07-18,81.3393,7.4449186,0.1498901028035876,0.1923480902777777,0.8076519097222222,0.8948431611061096
2022-07-18,81.33966,7.443518,0.1452688177894845,0.2024782986111111,0.7975217013888889,0.8915084004402161
2022-07-18,81.34002,7.4421268,0.1551213540029449,0.2129817708333333,0.7870182291666666,0.8978474140167236
2022-07-18,81.34038,7.4407463,0.1506158983448252,0.2188324652777777,0.7811675347222222,0.896120548248291
2022-07-18,81.340744,7.439383,0.1531953383964569,0.2130598958333333,0.7869401041666667,0.889511227607727
2022-07-18,81.34111,7.4380403,0.1566552845440184,0.2004904513888888,0.7995095486111111,0.8881051540374756
2022-07-18,81.34148,7.436715,0.1348547040186397,0.2027170138888888,0.7972829861111111,0.8905142545700073
2022-07-18,81.34184,7.4354067,0.1271753825025214,0.1909548611111111,0.8090451388888888,0.8899180889129639
2022-07-18,81.34221,7.434111,0.1446335078534031,0.164375,0.835625,0.9003909230232239
2022-07-18,81.342575,7.4328284,0.1298413021036698,0.1885460069444444,0.8114539930555555,0.8997078537940979
2022-07-18,81.34294,7.4315586,0.1380160886473816,0.1852864583333333,0.8147135416666667,0.8996970653533936
2022-07-18,81.3433,7.4303055,0.1347027261395046,0.1991753472222222,0.8008246527777778,0.8943511843681335
2022-07-18,81.343666,7.429066,0.1329301572493955,0.1904557291666666,0.8095442708333334,0.8921774625778198
2022-07-18,81.344025,7.427838,0.1507793419356191,0.1718663194444444,0.8281336805555556,0.8893818259239197
2022-07-18,81.344376,7.4265976,0.1234983696584863,0.1906944444444444,0.8093055555555555,0.8884800672531128
2022-07-18,81.34471,7.4252973,0.1247398676080725,0.1928689236111111,0.8071310763888889,0.8865918517112732
2022-07-18,81.34503,7.423912,0.1179127859564788,0.1910069444444444,0.8089930555555556,0.8878580331802368
2022-07-18,81.34532,7.422432,0.1266546552911875,0.1809461805555555,0.8190538194444444,0.8926498889923096
2022-07-18,81.34558,7.420863,0.13518106391822,0.1750390625,0.8249609375,0.897626519203186
2022-07-18,81.34581,7.419211,0.1343896869793856,0.1845529513888889,0.8154470486111111,0.8925411105155945
2022-07-18,81.34601,7.4174905,0.1230150156638219,0.1964409722222222,0.8035590277777778,0.8913817405700684
2022-07-18,81.34617,7.4157176,0.117933167038927,0.2013411458333333,0.7986588541666667,0.8902539610862732
2022-07-18,81.34629,7.4139094,0.1300840607824119,0.19453125,0.80546875,0.891433835029602
2022-07-18,81.34639,7.4120846,0.134006123512551,0.2004861111111111,0.7995138888888889,0.8946736454963684
2022-07-18,81.34645,7.4102564,0.1384354554741669,0.2012673611111111,0.7987326388888889,0.8918963074684143
2022-07-18,81.34648,7.408437,0.1293494166068385,0.2080425347222222,0.7919574652777778,0.8893967866897583
2022-07-18,81.34649,7.4066334,0.1173456845304608,0.2231597222222222,0.7768402777777778,0.88985675573349
2022-07-18,81.346466,7.404867,0.1198473282442748,0.2210503472222222,0.7789496527777777,0.8865758180618286
2022-07-18,81.34642,7.4031463,0.1207375858960448,0.1959505208333333,0.8040494791666667,0.8858801126480103
2022-07-18,81.346344,7.401483,0.1311045381924953,0.1958680555555555,0.8041319444444445,0.8829404711723328
2022-07-18,81.34625,7.3998885,0.1182219827586206,0.1944444444444444,0.8055555555555556,0.8874133229255676
2022-07-18,81.34614,7.3983717,0.1274152446695267,0.1926822916666666,0.8073177083333334,0.8857007622718811
2022-07-18,81.346,7.396946,0.1343929785127505,0.1889973958333333,0.8110026041666667,0.885944128036499
2022-07-18,81.34585,7.3956046,0.1256358753793419,0.2048090277777778,0.7951909722222222,0.8834437131881714
2022-07-18,81.34569,7.3943214,0.1395243088247881,0.1886805555555555,0.8113194444444445,0.891511857509613
2022-07-18,81.34552,7.3930583,0.1156719640697875,0.1959722222222222,0.8040277777777778,0.8936939835548401
2022-07-18,81.345375,7.3917613,0.1162550270908096,0.1981380208333333,0.8018619791666667,0.8925288319587708
2022-07-18,81.34524,7.390399,0.1339874120696038,0.1793836805555555,0.8206163194444445,0.8906639218330383
2022-07-18,81.34513,7.388951,0.1412150895113842,0.1723003472222222,0.8276996527777778,0.8920981287956238
2022-07-18,81.34506,7.3874216,0.1367048301874696,0.1875998263888889,0.8124001736111112,0.8910418152809143
2022-07-18,81.345024,7.385823,0.1286606794221007,0.2219184027777777,0.7780815972222223,0.8920573592185974
2022-07-18,81.345024,7.384173,0.1417265237430014,0.2108420138888889,0.7891579861111111,0.8913590908050537
2022-07-18,81.34507,7.3825035,0.1462534109976779,0.2317664930555555,0.7682335069444445,0.8906942009925842
2022-07-18,81.34515,7.380843,0.1253662790697674,0.2534722222222222,0.7465277777777778,0.8913482427597046
2022-07-18,81.34528,7.37922,0.1266449556621181,0.2496657986111111,0.7503342013888888,0.877729058265686
2022-07-18,81.34544,7.3776646,0.1187977298958837,0.2742317708333333,0.7257682291666666,0.877680242061615
2022-07-18,81.345634,7.3761888,0.115089818931709,0.2717795138888889,0.7282204861111111,0.8741795420646667
2022-07-18,81.345856,7.3747997,0.1020976524145318,0.2706380208333333,0.7293619791666667,0.869446337223053
2022-07-18,81.34611,7.373512,0.0945695509577049,0.2880295138888888,0.7119704861111111,0.8725751638412476
2022-07-18,81.34638,7.372341,0.0955142794214815,0.2905729166666667,0.7094270833333334,0.8738526105880737
2022-07-18,81.34667,7.3712907,0.1026212878474303,0.2974522569444444,0.7025477430555556,0.8731964230537415
2022-07-18,81.346985,7.370353,0.107897630100171,0.2894097222222222,0.7105902777777777,0.8791607618331909
2022-07-18,81.347305,7.3694854,0.1079507702060994,0.2879904513888889,0.7120095486111111,0.8787589073181152
2022-07-18,81.34763,7.368647,0.1078790944732515,0.2793098958333333,0.7206901041666667,0.8744392395019531
2022-07-18,81.34795,7.3678164,0.1096768292682926,0.2881944444444444,0.7118055555555556,0.8813939690589905
2022-07-18,81.34829,7.366992,0.1061229755965692,0.2935590277777777,0.7064409722222222,0.8765830993652344
2022-07-18,81.348625,7.366174,0.0962983080977982,0.2968446180555555,0.7031553819444445,0.8732138276100159
2022-07-18,81.34896,7.365361,0.0951126253094438,0.2916840277777778,0.7083159722222222,0.8710972666740417
2022-07-18,81.349304,7.364551,0.0933859204307133,0.3067057291666666,0.6932942708333333,0.8774718046188354
2022-07-18,81.34965,7.363751,0.0937434221116105,0.2989322916666667,0.7010677083333333,0.876908540725708
2022-07-18,81.34999,7.3629746,0.0936950702169551,0.3012109375,0.6987890625,0.8768606781959534
2022-07-18,81.35035,7.362224,0.099067095213929,0.3072526041666666,0.6927473958333333,0.8792798519134521
2022-07-18,81.3507,7.3615007,0.0996227826791782,0.3038845486111111,0.6961154513888889,0.8849111795425415
2022-07-18,81.35107,7.360794,0.0986404073183013,0.3018359375,0.6981640625,0.8795529007911682
2022-07-18,81.351425,7.3600984,0.1040879131530483,0.2835416666666667,0.7164583333333333,0.8818634748458862
2022-07-18,81.35179,7.3594093,0.1019114929048183,0.2931553819444444,0.7068446180555555,0.877358078956604
2022-07-18,81.35216,7.3587246,0.0938435899170412,0.2942230902777777,0.7057769097222222,0.876799464225769
2022-07-18,81.35253,7.358034,0.0847529196023549,0.2804861111111111,0.7195138888888889,0.8756966590881348
2022-07-18,81.3529,7.3573337,0.0927951263970835,0.2761458333333333,0.7238541666666667,0.8778727054595947
2022-07-18,81.35327,7.3566217,0.0851767332867115,0.2924739583333333,0.7075260416666667,0.8781185150146484
2022-07-18,81.35364,7.355885,0.0875233117393011,0.2925,0.7075,0.877951979637146
2022-07-18,81.354004,7.3551183,0.0971145668813023,0.2855034722222222,0.7144965277777777,0.879755973815918
2022-07-18,81.35437,7.354321,0.1107550114031929,0.2768229166666666,0.7231770833333333,0.8812639713287354
2022-07-18,81.35473,7.353507,0.1075780552275574,0.2758810763888888,0.7241189236111111,0.8799468278884888
2022-07-18,81.35509,7.352693,0.1217315709886557,0.2910460069444444,0.7089539930555555,0.8775797486305237
2022-07-18,81.35545,7.3518915,0.111330587543078,0.2770920138888889,0.7229079861111111,0.8745209574699402
2022-07-18,81.35583,7.351104,0.1260868783595103,0.2757074652777778,0.7242925347222222,0.8779093027114868
2022-07-18,81.3562,7.350332,0.1240930374652637,0.2612369791666666,0.7387630208333333,0.8806508779525757
2022-07-18,81.356575,7.3495736,0.1294290467594067,0.264296875,0.735703125,0.8756241798400879
2022-07-18,81.35695,7.348819,0.1551463475384767,0.2507074652777777,0.7492925347222222,0.8747908473014832
2022-07-18,81.35733,7.3480496,0.1341014149283149,0.2601215277777777,0.7398784722222222,0.877080500125885
2022-07-18,81.357704,7.347271,0.1248564494169182,0.266796875,0.733203125,0.878818929195404
2022-07-18,81.358086,7.346485,0.1208083512704064,0.2478689236111111,0.7521310763888889,0.8776853680610657
2022-07-18,81.35846,7.345705,0.0992792148352014,0.2840321180555555,0.7159678819444445,0.875708281993866
2022-07-18,81.35884,7.344927,0.0921487283570718,0.2707855902777777,0.7292144097222222,0.8845769166946411
2022-07-18,81.35923,7.3441377,0.0830773749066924,0.2906336805555555,0.7093663194444444,0.8858731389045715
2022-07-18,81.35961,7.343339,0.0859058878376197,0.2738237847222222,0.7261762152777778,0.8848639130592346
2022-07-18,81.35999,7.342545,0.0895058387752402,0.278203125,0.721796875,0.8848389387130737
2022-07-18,81.360374,7.34176,0.0863042348190863,0.281953125,0.718046875,0.8857771158218384
2022-07-18,81.360756,7.3409777,0.0837168684651514,0.2644270833333333,0.7355729166666667,0.8841846585273743
2022-07-18,81.36114,7.3401947,0.0789439634892255,0.2620138888888889,0.7379861111111111,0.8852433562278748
2022-07-18,81.36152,7.3394194,0.0885205853471606,0.2751215277777777,0.7248784722222222,0.884231448173523
2022-07-18,81.36191,7.338658,0.0932411748400082,0.2797482638888889,0.7202517361111112,0.8793501257896423
2022-07-18,81.3623,7.337922,0.0925434630287278,0.2752560763888889,0.7247439236111111,0.8810256719589233
2022-07-18,81.362686,7.3372173,0.0962055787921644,0.2787977430555555,0.7212022569444444,0.8816386461257935
2022-07-18,81.36308,7.336534,0.102412971828614,0.2783506944444444,0.7216493055555555,0.8807117342948914
2022-07-18,81.36348,7.335864,0.1001821160792052,0.2874088541666666,0.7125911458333334,0.8792345523834229
2022-07-18,81.36388,7.335206,0.0929636023243939,0.2859548611111111,0.7140451388888889,0.8799683451652527
2022-07-18,81.36427,7.3345547,0.0950029650606929,0.282734375,0.717265625,0.8774000406265259
2022-07-18,81.36467,7.333908,0.1012349807706088,0.2732118055555556,0.7267881944444444,0.8765503764152527
2022-07-18,81.365074,7.3332734,0.0989772492620889,0.2853559027777778,0.7146440972222222,0.8794203400611877
2022-07-18,81.36547,7.3326488,0.0966223240867633,0.2652430555555555,0.7347569444444444,0.8779396414756775
2022-07-18,81.36587,7.33203,0.0878087047817906,0.2641536458333333,0.7358463541666667,0.8794713020324707
2022-07-18,81.36627,7.3314195,0.0917835504031296,0.2721875,0.7278125,0.8839442133903503
2022-07-18,81.36668,7.3308206,0.0866884765740336,0.2650086805555555,0.7349913194444444,0.8838197588920593
2022-07-18,81.36708,7.3302426,0.0889825741472108,0.2669835069444444,0.7330164930555556,0.8799846172332764
2022-07-18,81.367485,7.329684,0.0888722744487614,0.2917621527777778,0.7082378472222223,0.8806365728378296
2022-07-18,81.3679,7.329132,0.1049594175220816,0.2727430555555555,0.7272569444444444,0.8818532824516296
2022-07-18,81.3683,7.328587,0.1150908334163799,0.2596050347222222,0.7403949652777778,0.882337212562561
2022-07-18,81.36871,7.328046,0.1209148549082183,0.2819140625,0.7180859375,0.8768384456634521
2022-07-18,81.36913,7.327508,0.1101188485972218,0.2860460069444444,0.7139539930555555,0.8774543404579163
2022-07-18,81.369545,7.326974,0.1040905704265024,0.2834765625,0.7165234375,0.8741139769554138
2022-07-18,81.36996,7.326444,0.0993218260304662,0.2851258680555555,0.7148741319444445,0.8777925372123718
2022-07-18,81.37038,7.32591,0.1016376574432212,0.2997916666666667,0.7002083333333333,0.8741297721862793
2022-07-18,81.37079,7.3253675,0.1071272515414866,0.2848263888888889,0.7151736111111111,0.8751664161682129
2022-07-18,81.3712,7.3248253,0.1034931321052501,0.2959895833333333,0.7040104166666666,0.8727121949195862
2022-07-18,81.37161,7.3242855,0.1133969401680752,0.2748784722222222,0.7251215277777778,0.8796702027320862
2022-07-18,81.372025,7.323761,0.1077698115904056,0.2711284722222222,0.7288715277777778,0.8811984658241272
2022-07-18,81.372444,7.3232646,0.1003764958988839,0.2898697916666666,0.7101302083333333,0.8859528303146362
2022-07-18,81.372856,7.3227963,0.086836856559141,0.2840581597222222,0.7159418402777777,0.8860231637954712
2022-07-18,81.37327,7.3223453,0.0899199745290008,0.2911328125,0.7088671875,0.8863264918327332
2022-07-18,81.37369,7.3219075,0.0935515612299154,0.2898394097222222,0.7101605902777778,0.8823685050010681
2022-07-18,81.3741,7.321486,0.096965687085332,0.2915234375,0.7084765625,0.8858742713928223
2022-07-18,81.37452,7.3210874,0.098434943935016,0.3075217013888889,0.6924782986111111,0.8775680065155029
2022-07-18,81.37493,7.3207216,0.1030605638011754,0.3028472222222222,0.6971527777777777,0.8768280744552612
2022-07-18,81.37535,7.3203826,0.1154942374231449,0.3025520833333333,0.6974479166666666,0.8787994384765625
2022-07-18,81.37577,7.320064,0.1003640433408355,0.2941927083333333,0.7058072916666667,0.8812614679336548
2022-07-18,81.37618,7.3197713,0.0979037343580648,0.2952083333333333,0.7047916666666667,0.885303258895874
2022-07-18,81.3766,7.3195033,0.0976015342412545,0.28484375,0.71515625,0.8837559819221497
2022-07-18,81.377014,7.319253,0.0967174958908711,0.2764670138888889,0.7235329861111112,0.8836034536361694
