flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-17,81.33496,6.2211,0.1729563568565105,0.1782508680555555,0.8217491319444444,0.8930758237838745
2022-07-17,81.334656,6.2227893,0.1973940636893283,0.1492447916666666,0.8507552083333333,0.8929616808891296
2022-07-17,81.33436,6.2244797,0.1777834069523824,0.1775651041666666,0.8224348958333333,0.889122724533081
2022-07-17,81.33405,6.226171,0.1645099308924533,0.1822829861111111,0.8177170138888888,0.8840377330780029
2022-07-17,81.33375,6.227863,0.1532472843182485,0.1721180555555555,0.8278819444444444,0.8801778554916382
2022-07-17,81.33344,6.229547,0.1592499213727037,0.1581901041666666,0.8418098958333333,0.8828136920928955
2022-07-17,81.33314,6.231231,0.1486505790520891,0.1492621527777777,0.8507378472222222,0.887910783290863
2022-07-17,81.33283,6.2329125,0.1637324217232538,0.1620442708333333,0.8379557291666667,0.8915674090385437
2022-07-17,81.33253,6.234583,0.1598254953997639,0.1871831597222222,0.8128168402777778,0.8949231505393982
2022-07-17,81.33223,6.236249,0.154245970908275,0.1874956597222222,0.8125043402777777,0.8969588875770569
2022-07-17,81.331924,6.237916,0.1708998256671583,0.1908637152777778,0.8091362847222222,0.8909285068511963
2022-07-17,81.33162,6.2395763,0.1578950207110804,0.1952777777777777,0.8047222222222222,0.8933655619621277
2022-07-17,81.331314,6.2412343,0.1526195532378161,0.1926866319444444,0.8073133680555555,0.8943806290626526
2022-07-17,81.33101,6.242891,0.1639648802357922,0.1635763888888889,0.8364236111111111,0.8916403651237488
2022-07-17,81.33071,6.2445445,0.1745874003621303,0.1658159722222222,0.8341840277777778,0.8875323534011841
2022-07-17,81.33041,6.246197,0.1810723389670758,0.18953125,0.81046875,0.8928768634796143
2022-07-17,81.3301,6.2478485,0.177461188386731,0.1883984375,0.8116015625,0.8986979126930237
2022-07-17,81.3298,6.249498,0.1895099890773891,0.1933463541666666,0.8066536458333333,0.8988295197486877
2022-07-17,81.3295,6.2511516,0.2068269751917101,0.1911935763888889,0.8088064236111111,0.8953791856765747
2022-07-17,81.3292,6.2528014,0.1970259622836476,0.1935416666666666,0.8064583333333334,0.8940303325653076
2022-07-17,81.328896,6.2544475,0.1902674896023601,0.1849696180555555,0.8150303819444444,0.8916640877723694
2022-07-17,81.3286,6.256097,0.1772012803974965,0.1823828125,0.8176171875,0.8904188871383667
2022-07-17,81.32829,6.257742,0.1866122835748643,0.1572135416666666,0.8427864583333333,0.8848880529403687
2022-07-17,81.327995,6.2593904,0.1953215959827078,0.1425954861111111,0.8574045138888889,0.8842654228210449
2022-07-17,81.32769,6.261044,0.2233278026547257,0.1315277777777777,0.8684722222222222,0.8925100564956665
2022-07-17,81.32739,6.2627006,0.2349289211349023,0.11703125,0.88296875,0.8876921534538269
2022-07-17,81.327095,6.2643642,0.2534033949197278,0.1037977430555555,0.8962022569444444,0.8946576714515686
2022-07-17,81.32679,6.2660356,0.2792159988746395,0.0743706597222222,0.9256293402777778,0.8978520631790161
2022-07-17,81.32649,6.267712,0.2837581409541246,0.0896614583333333,0.9103385416666666,0.8968784809112549
2022-07-17,81.32619,6.2693872,0.2768429995800822,0.1111024305555555,0.8888975694444444,0.8998301029205322
2022-07-17,81.32588,6.271064,0.2626966181675186,0.1170138888888888,0.8829861111111111,0.9103646278381348
2022-07-17,81.325584,6.272749,0.2416071500625428,0.1394791666666666,0.8605208333333333,0.9106881618499756
2022-07-17,81.32528,6.27443,0.2276984221695298,0.1634852430555555,0.8365147569444444,0.9075796008110046
2022-07-17,81.32498,6.276108,0.1992747792689861,0.190859375,0.809140625,0.9070040583610536
2022-07-17,81.324684,6.2777925,0.175594723183391,0.1972222222222222,0.8027777777777778,0.9015970826148988
2022-07-17,81.32438,6.279476,0.1647243773406732,0.1910677083333333,0.8089322916666667,0.9012481570243835
2022-07-17,81.32408,6.2811604,0.1760112155355937,0.1641059027777777,0.8358940972222222,0.9002975225448608
2022-07-17,81.32378,6.2828436,0.1796694749809473,0.168515625,0.831484375,0.9009373784065248
2022-07-17,81.32348,6.2845244,0.1975225535093064,0.1166840277777777,0.8833159722222222,0.898036003112793
2022-07-17,81.32317,6.2862067,0.219139637413827,0.0952821180555555,0.9047178819444444,0.893139660358429
2022-07-17,81.322876,6.2878857,0.1986292111205122,0.1330772569444444,0.8669227430555555,0.8886204957962036
2022-07-17,81.32257,6.2895575,0.1750369355864939,0.1950607638888888,0.8049392361111111,0.8900312185287476
2022-07-17,81.32227,6.2912273,0.1913622129436325,0.1684027777777778,0.8315972222222222,0.8932693600654602
2022-07-17,81.32197,6.292884,0.1897292515717309,0.175703125,0.824296875,0.886777400970459
2022-07-17,81.32167,6.2945366,0.1703542569671976,0.1959157986111111,0.8040842013888889,0.884903609752655
2022-07-17,81.321365,6.296188,0.1651257964991147,0.1812586805555555,0.8187413194444444,0.885105550289154
2022-07-17,81.32106,6.2978315,0.1659272217597032,0.1762934027777777,0.8237065972222222,0.8872442841529846
2022-07-17,81.320755,6.2994704,0.1656477102318606,0.1722309027777777,0.8277690972222222,0.8870764970779419
2022-07-17,81.32045,6.301109,0.1983729060525264,0.1421310763888889,0.8578689236111111,0.8905233144760132
2022-07-17,81.320145,6.30275,0.21302113078241,0.1260199652777777,0.8739800347222222,0.8932130932807922
2022-07-17,81.31984,6.30438,0.2336914587097719,0.1112413194444444,0.8887586805555555,0.8952478766441345
2022-07-17,81.319534,6.306003,0.2106406351425575,0.1307725694444444,0.8692274305555555,0.8923383951187134
2022-07-17,81.31923,6.3076267,0.2197142843159806,0.1131553819444444,0.8868446180555556,0.8944377303123474
2022-07-17,81.318924,6.3092484,0.2176830989752302,0.1237022569444444,0.8762977430555555,0.8954395651817322
2022-07-17,81.31862,6.310863,0.2268607243429286,0.1122222222222222,0.8877777777777778,0.8945894241333008
2022-07-17,81.31831,6.3124824,0.2478853135866806,0.0938454861111111,0.9061545138888888,0.9110568761825562
2022-07-17,81.31801,6.31411,0.2538044122177199,0.0841796875,0.9158203125,0.9095056653022766
2022-07-17,81.3177,6.31574,0.2456437993320089,0.1020442708333333,0.8979557291666667,0.90822172164917
2022-07-17,81.3174,6.3173738,0.2267145896716975,0.1269270833333333,0.8730729166666666,0.9061310887336732
2022-07-17,81.31709,6.319019,0.2217929369151826,0.1372395833333333,0.8627604166666667,0.9080023765563964
2022-07-17,81.31678,6.3206635,0.2237819280967251,0.1327083333333333,0.8672916666666667,0.9064267873764038
2022-07-17,81.316475,6.3223076,0.2247073064154013,0.1358550347222222,0.8641449652777777,0.9032659530639648
2022-07-17,81.31616,6.3239594,0.1854302558956347,0.1695833333333333,0.8304166666666667,0.9042969346046448
2022-07-17,81.31585,6.3256083,0.1601275696282058,0.1848133680555555,0.8151866319444444,0.902968406677246
2022-07-17,81.315544,6.3272595,0.169957967778791,0.1718489583333333,0.8281510416666666,0.905288577079773
2022-07-17,81.31523,6.3289094,0.1682789241130796,0.1905902777777778,0.8094097222222222,0.8999053835868835
2022-07-17,81.31492,6.330546,0.1606473159798504,0.21765625,0.78234375,0.8979732394218445
2022-07-17,81.314606,6.332191,0.176527163458926,0.2012413194444444,0.7987586805555555,0.8987551927566528
2022-07-17,81.31429,6.3338356,0.1592541179813966,0.2058246527777777,0.7941753472222223,0.8964223265647888
2022-07-17,81.31399,6.3354726,0.1817290291819728,0.1989322916666666,0.8010677083333333,0.8961306810379028
2022-07-17,81.313675,6.3371177,0.1633660674475003,0.201796875,0.798203125,0.8970484137535095
2022-07-17,81.31337,6.3387637,0.161870443773041,0.2170789930555555,0.7829210069444444,0.8947270512580872
2022-07-17,81.31306,6.340412,0.1652450334024544,0.2067230902777777,0.7932769097222222,0.8930711150169373
2022-07-17,81.312744,6.3420677,0.1479862333207101,0.2206423611111111,0.7793576388888889,0.8939130902290344
2022-07-17,81.31244,6.343723,0.1522224546209984,0.2322092013888889,0.7677907986111111,0.8952154517173767
2022-07-17,81.312126,6.345374,0.1681631301564526,0.2135199652777777,0.7864800347222223,0.8938344120979309
2022-07-17,81.31181,6.3470325,0.1928072747964632,0.2067361111111111,0.7932638888888889,0.8944626450538635
2022-07-17,81.31151,6.348691,0.1824342047739792,0.2057638888888888,0.7942361111111111,0.8962557911872864
2022-07-17,81.311195,6.350357,0.1871908016385126,0.2042664930555555,0.7957335069444444,0.8940125107765198
2022-07-17,81.31089,6.352023,0.1674102941664913,0.2159461805555555,0.7840538194444444,0.8942584991455078
2022-07-17,81.31058,6.3536873,0.1671443789191623,0.2095572916666666,0.7904427083333333,0.8970448970794678
2022-07-17,81.31027,6.355357,0.1553236024671374,0.2224175347222222,0.7775824652777777,0.8950977921485901
2022-07-17,81.30996,6.3570247,0.1579872025145936,0.2267361111111111,0.7732638888888889,0.8998976349830627
2022-07-17,81.309654,6.358689,0.1701350094391026,0.2114105902777777,0.7885894097222222,0.8997077345848083
2022-07-17,81.30934,6.3603525,0.1715367965367965,0.1979166666666666,0.8020833333333334,0.8957945704460144
2022-07-17,81.30904,6.362014,0.1701639941892257,0.2142230902777777,0.7857769097222222,0.8944456577301025
2022-07-17,81.30872,6.363663,0.1569428953825563,0.2217013888888888,0.7782986111111111,0.891577959060669
2022-07-17,81.30841,6.3653097,0.1745580444941136,0.2077213541666666,0.7922786458333333,0.892083466053009
2022-07-17,81.3081,6.366943,0.1649071379895942,0.1974913194444444,0.8025086805555556,0.8942767977714539
2022-07-17,81.30779,6.368567,0.1851073388313063,0.1884635416666666,0.8115364583333333,0.8929653763771057
2022-07-17,81.30748,6.370184,0.1580139599410387,0.1990972222222222,0.8009027777777777,0.892511785030365
2022-07-17,81.30717,6.371795,0.1447031676106566,0.1723958333333333,0.8276041666666667,0.886432409286499
2022-07-17,81.306854,6.373408,0.1697641730438857,0.1384852430555555,0.8615147569444445,0.8947363495826721
2022-07-17,81.30654,6.375017,0.1679210094367907,0.1459071180555555,0.8540928819444444,0.8904979228973389
2022-07-17,81.30623,6.3766212,0.1677901703640152,0.1855164930555555,0.8144835069444445,0.8854084014892578
2022-07-17,81.305916,6.3782153,0.1788395657543236,0.1600217013888888,0.8399782986111111,0.8862224817276001
2022-07-17,81.30561,6.3797994,0.1367746631084448,0.2128298611111111,0.7871701388888889,0.8854847550392151
2022-07-17,81.30529,6.381374,0.1348627643656341,0.2226215277777777,0.7773784722222222,0.8845174312591553
2022-07-17,81.30498,6.382933,0.130434540452029,0.2207204861111111,0.7792795138888889,0.8889891505241394
2022-07-17,81.304665,6.3844805,0.1328418029448957,0.1899826388888889,0.8100173611111111,0.8880157470703125
2022-07-17,81.30435,6.3860354,0.1261616446071529,0.2139713541666666,0.7860286458333333,0.8873725533485413
2022-07-17,81.30404,6.3875785,0.1436597585848747,0.1934852430555555,0.8065147569444444,0.8894361853599548
2022-07-17,81.30372,6.3891225,0.1515483975571528,0.1969184027777777,0.8030815972222223,0.8886659145355225
2022-07-17,81.303406,6.390662,0.1539905648705493,0.1931380208333333,0.8068619791666667,0.8914562463760376
2022-07-17,81.303085,6.392214,0.1272464482588625,0.2252430555555555,0.7747569444444444,0.8914820551872253
2022-07-17,81.30277,6.393774,0.1437677053824362,0.2155555555555555,0.7844444444444445,0.8987341523170471
2022-07-17,81.30246,6.3953376,0.145652283821968,0.2273741319444444,0.7726258680555556,0.8982645869255066
2022-07-17,81.30214,6.3969088,0.1472840116438732,0.209765625,0.790234375,0.898129403591156
2022-07-17,81.30183,6.398486,0.1515116604400849,0.2088411458333333,0.7911588541666666,0.8990631699562073
2022-07-17,81.30151,6.400077,0.1464030381840539,0.2022829861111111,0.7977170138888889,0.8965237140655518
2022-07-17,81.3012,6.4016685,0.1661113247041736,0.1871875,0.8128125,0.9000018835067749
2022-07-17,81.30089,6.4032707,0.157732316603573,0.1997309027777777,0.8002690972222222,0.8956218957901001
2022-07-17,81.300575,6.404876,0.1638188520840621,0.1935112847222222,0.8064887152777778,0.8999765515327454
2022-07-17,81.30026,6.4064846,0.1644145336708002,0.1803038194444444,0.8196961805555556,0.8985075950622559
2022-07-17,81.29995,6.4080977,0.1406938917053354,0.2114973958333333,0.7885026041666666,0.8971502780914307
2022-07-17,81.299644,6.4097037,0.1376050303882388,0.2158767361111111,0.7841232638888889,0.893811821937561
2022-07-17,81.29933,6.4113097,0.1382242249898845,0.2169401041666666,0.7830598958333334,0.8848965764045715
2022-07-17,81.29903,6.412915,0.1423963310603608,0.2088237847222222,0.7911762152777778,0.884337842464447
2022-07-17,81.29872,6.4145174,0.1487511706908877,0.2168012152777777,0.7831987847222223,0.8810648322105408
2022-07-17,81.29841,6.4161134,0.1705310986712667,0.2300911458333333,0.7699088541666667,0.8773736357688904
2022-07-17,81.2981,6.417698,0.1727411482531322,0.2236848958333333,0.7763151041666667,0.8825145959854126
2022-07-17,81.2978,6.4192796,0.1810820658114406,0.2018706597222222,0.7981293402777778,0.8836058974266052
2022-07-17,81.29749,6.420855,0.1562745345638818,0.2094574652777777,0.7905425347222222,0.8815074563026428
2022-07-17,81.29719,6.422424,0.1752719299193121,0.1963628472222222,0.8036371527777778,0.8845698833465576
2022-07-17,81.296875,6.4239736,0.1692836879814395,0.1937022569444444,0.8062977430555556,0.8847818970680237
2022-07-17,81.29657,6.4255247,0.163999587313137,0.2006987847222222,0.7993012152777778,0.880859911441803
2022-07-17,81.29626,6.4270735,0.1527375763826507,0.217265625,0.782734375,0.8886532783508301
2022-07-17,81.29595,6.4286146,0.1463310985735933,0.2237803819444444,0.7762196180555555,0.8863579630851746
2022-07-17,81.29564,6.430151,0.1452698699320035,0.2308376736111111,0.7691623263888889,0.8881467580795288
2022-07-17,81.29533,6.4316797,0.1413771986527404,0.2345572916666666,0.7654427083333334,0.8855405449867249
2022-07-17,81.29502,6.433212,0.1530518510320402,0.2156684027777777,0.7843315972222222,0.8869618773460388
2022-07-17,81.29471,6.434737,0.1357029271452971,0.2630642361111111,0.7369357638888889,0.8834933042526245
2022-07-17,81.294395,6.436266,0.1450010458063166,0.25296875,0.74703125,0.8794035315513611
2022-07-17,81.29408,6.4377956,0.1377254749548478,0.2406076388888889,0.7593923611111111,0.8853361010551453
2022-07-17,81.29377,6.4393244,0.1531735306243987,0.2420486111111111,0.7579513888888889,0.8846648931503296
2022-07-17,81.293465,6.440856,0.137320050740745,0.2541059027777778,0.7458940972222222,0.8804235458374023
2022-07-17,81.29315,6.4423885,0.1539660161757067,0.2395789930555555,0.7604210069444445,0.88106369972229
2022-07-17,81.29284,6.4439287,0.1484406455991809,0.2454253472222222,0.7545746527777778,0.8849901556968689
2022-07-17,81.29253,6.4454694,0.1543315411783231,0.2282465277777778,0.7717534722222222,0.8817134499549866
2022-07-17,81.29221,6.4470096,0.1538805886631973,0.2243489583333333,0.7756510416666667,0.8820371031761169
2022-07-17,81.2919,6.4485536,0.1499600174675461,0.2346918402777777,0.7653081597222222,0.8857058882713318
2022-07-17,81.291595,6.4500976,0.1417057411437417,0.2261631944444444,0.7738368055555556,0.8848862051963806
2022-07-17,81.29128,6.4516377,0.1199760697396159,0.2382378472222222,0.7617621527777778,0.8858777284622192
2022-07-17,81.29097,6.4531837,0.1191368857689853,0.2382638888888889,0.7617361111111111,0.8826467990875244
2022-07-17,81.29066,6.4547276,0.129596308851649,0.2305164930555555,0.7694835069444445,0.8840975165367126
2022-07-17,81.290344,6.4562697,0.1283182611722043,0.2268098958333333,0.7731901041666667,0.885078489780426
2022-07-17,81.29004,6.457808,0.1223429433197934,0.2114322916666666,0.7885677083333333,0.8868899941444397
2022-07-17,81.28973,6.4593434,0.1148698673045162,0.237890625,0.762109375,0.8867506980895996
2022-07-17,81.28941,6.460881,0.1312955435833366,0.2322439236111111,0.7677560763888889,0.888547956943512
2022-07-17,81.2891,6.462412,0.1274062064713538,0.2397048611111111,0.7602951388888889,0.8823360204696655
2022-07-17,81.288795,6.463945,0.1416990560799556,0.2183159722222222,0.7816840277777778,0.8810774683952332
2022-07-17,81.28848,6.4654646,0.1598052404267718,0.2030772569444444,0.7969227430555555,0.8801185488700867
2022-07-17,81.28818,6.4669833,0.1595473382212304,0.2103038194444444,0.7896961805555556,0.8793304562568665
2022-07-17,81.287865,6.4684935,0.1699732483043748,0.1968967013888889,0.8031032986111111,0.8845795392990112
2022-07-17,81.28756,6.4700046,0.141968830936858,0.2224305555555555,0.7775694444444444,0.8889086246490479
2022-07-17,81.287254,6.4715075,0.153299038986387,0.2127994791666666,0.7872005208333334,0.8894447684288025
2022-07-17,81.28694,6.4730062,0.1466318282934189,0.2176171875,0.7823828125,0.890929639339447
2022-07-17,81.28664,6.474507,0.1454688748778971,0.2179861111111111,0.7820138888888889,0.89292973279953
2022-07-17,81.28632,6.476011,0.1334822516909226,0.2344487847222222,0.7655512152777778,0.8912155628204346
2022-07-17,81.28602,6.4775195,0.1381323401727368,0.2401736111111111,0.7598263888888889,0.8899855613708496
2022-07-17,81.28571,6.479028,0.1465797130756181,0.2273177083333333,0.7726822916666667,0.892829954624176
2022-07-17,81.2854,6.4805346,0.147360480956509,0.2289670138888888,0.7710329861111112,0.8929272294044495
2022-07-17,81.285095,6.4820423,0.1634692730658615,0.2122309027777777,0.7877690972222222,0.8901061415672302
2022-07-17,81.28478,6.483548,0.1617159022904085,0.2022135416666666,0.7977864583333333,0.8953582048416138
2022-07-17,81.28448,6.485054,0.1673980880131435,0.2127517361111111,0.7872482638888889,0.8995634913444519
2022-07-17,81.284164,6.486557,0.1873873873873874,0.1809895833333333,0.8190104166666666,0.9021093249320984
2022-07-17,81.28386,6.48805,0.1796234248866563,0.1929730902777778,0.8070269097222222,0.8973756432533264
2022-07-17,81.28355,6.489543,0.189480313943348,0.1937239583333333,0.8062760416666667,0.895842432975769
2022-07-17,81.28323,6.491034,0.1800529852675109,0.1939583333333333,0.8060416666666667,0.8952732086181641
2022-07-17,81.28292,6.492525,0.1811104559004127,0.1977300347222222,0.8022699652777778,0.8920894861221313
2022-07-17,81.282616,6.494013,0.175090017078769,0.2020225694444444,0.7979774305555556,0.8970834612846375
2022-07-17,81.2823,6.4955025,0.1701310313614235,0.2136371527777777,0.7863628472222223,0.8956326246261597
2022-07-17,81.28199,6.496986,0.1740876762790285,0.2176475694444444,0.7823524305555556,0.896559476852417
2022-07-17,81.281685,6.498468,0.1674480873398647,0.2251692708333333,0.7748307291666666,0.8935949802398682
2022-07-17,81.28138,6.499951,0.1693438361471217,0.2269487847222222,0.7730512152777778,0.8979447484016418
2022-07-17,81.28107,6.5014267,0.1803428914177177,0.2185026041666666,0.7814973958333333,0.8991266489028931
2022-07-17,81.280754,6.5029087,0.1817479155588933,0.2082335069444444,0.7917664930555556,0.9003083109855652
2022-07-17,81.28045,6.5043807,0.1799636833581442,0.2040494791666666,0.7959505208333333,0.8953449726104736
2022-07-17,81.280136,6.5058465,0.183927392382045,0.1980295138888889,0.8019704861111111,0.8924241065979004
2022-07-17,81.27982,6.507303,0.1717535555385506,0.2059288194444444,0.7940711805555556,0.8913940191268921
2022-07-17,81.27951,6.508745,0.1707969979143059,0.2071484375,0.7928515625,0.8885284662246704
2022-07-17,81.2792,6.5101876,0.1452255838496071,0.2062456597222222,0.7937543402777778,0.8866379261016846
2022-07-17,81.278885,6.511628,0.1283033341856871,0.2192100694444444,0.7807899305555556,0.8862581253051758
2022-07-17,81.27857,6.5130687,0.1216546526496848,0.2329079861111111,0.7670920138888889,0.8820027709007263
2022-07-17,81.27825,6.5145087,0.1091731050090861,0.2213802083333333,0.7786197916666666,0.8800566792488098
2022-07-17,81.27793,6.5159607,0.1070362497455959,0.2322743055555555,0.7677256944444445,0.8814115524291992
2022-07-17,81.27762,6.5174236,0.1091601102053568,0.2359592013888889,0.7640407986111111,0.8813920021057129
2022-07-17,81.2773,6.5188932,0.0988839894535866,0.2361805555555555,0.7638194444444445,0.8835763335227966
2022-07-17,81.27698,6.520379,0.1097416772785155,0.2365277777777777,0.7634722222222222,0.8851310014724731
2022-07-17,81.27665,6.5218773,0.1099918245070406,0.2408289930555555,0.7591710069444444,0.8864653706550598
2022-07-17,81.27633,6.523391,0.1134155424036203,0.2365755208333333,0.7634244791666667,0.8887927532196045
2022-07-17,81.276,6.5249224,0.1029526029526029,0.2403125,0.7596875,0.8877267837524414
2022-07-17,81.27567,6.5264707,0.1023499730702724,0.2344401041666666,0.7655598958333333,0.889304518699646
2022-07-17,81.27535,6.5280375,0.1054874651810584,0.2209201388888889,0.7790798611111112,0.8867477178573608
2022-07-17,81.275024,6.5296264,0.1123455822236159,0.2249392361111111,0.7750607638888889,0.8865339756011963
2022-07-17,81.27469,6.531217,0.1128287732439339,0.2374522569444444,0.7625477430555555,0.885939359664917
2022-07-17,81.27436,6.53283,0.1182015745683698,0.2430685763888889,0.7569314236111111,0.8838726282119751
2022-07-17,81.27403,6.534455,0.1311653054048913,0.2470008680555555,0.7529991319444445,0.8840988278388977
2022-07-17,81.2737,6.5360975,0.1260523335240475,0.2565711805555555,0.7434288194444445,0.8834394812583923
2022-07-17,81.27337,6.5377517,0.117560310041513,0.2524522569444444,0.7475477430555556,0.8858872652053833
2022-07-17,81.27303,6.539411,0.1048336362365441,0.2548958333333333,0.7451041666666667,0.8866848349571228
2022-07-17,81.2727,6.54108,0.1009787786920744,0.2483723958333333,0.7516276041666666,0.8867207169532776
2022-07-17,81.27236,6.542757,0.0947142489196691,0.2416883680555555,0.7583116319444444,0.8905640840530396
2022-07-17,81.272026,6.5444317,0.0910138855567973,0.2582595486111111,0.7417404513888889,0.8887630105018616
2022-07-17,81.27169,6.54611,0.0909332326177015,0.2645225694444444,0.7354774305555556,0.8866969347000122
2022-07-17,81.27135,6.547789,0.0996171080395457,0.2677256944444444,0.7322743055555555,0.8865372538566589
2022-07-17,81.27101,6.549468,0.0956494612818851,0.2765104166666666,0.7234895833333334,0.8873963356018066
2022-07-17,81.27067,6.5511484,0.1084172550143951,0.273359375,0.726640625,0.8827834129333496
2022-07-17,81.270325,6.552826,0.1069438159430299,0.2710590277777778,0.7289409722222222,0.883572518825531
2022-07-17,81.26998,6.5545025,0.1020921790521534,0.2670703125,0.7329296875,0.8866291046142578
2022-07-17,81.26964,6.556179,0.0931970687172431,0.2555164930555555,0.7444835069444444,0.8921411633491516
2022-07-17,81.26929,6.5578494,0.0909424275760909,0.2543359375,0.7456640625,0.893058180809021
2022-07-17,81.26894,6.559522,0.0835370187390573,0.2488671875,0.7511328125,0.8944399952888489
2022-07-17,81.26859,6.5611916,0.0870171874270235,0.2565625,0.7434375,0.893094003200531
2022-07-17,81.26824,6.56286,0.1052777809278642,0.2345399305555555,0.7654600694444444,0.8885340690612793
2022-07-17,81.2679,6.564524,0.1028966660145236,0.2457204861111111,0.7542795138888889,0.8883545994758606
2022-07-17,81.26755,6.566175,0.1148624579457747,0.2324001736111111,0.7675998263888889,0.8883352279663086
2022-07-17,81.2672,6.567834,0.1121786307608304,0.2528038194444444,0.7471961805555556,0.8865728378295898
2022-07-17,81.266846,6.5694895,0.1181254727657603,0.2598133680555555,0.7401866319444445,0.8826333284378052
2022-07-17,81.266495,6.5711427,0.109475833193963,0.2474001736111111,0.7525998263888889,0.8863915205001831
2022-07-17,81.26614,6.572791,0.0937590576559656,0.2512760416666666,0.7487239583333334,0.8838511109352112
2022-07-17,81.26579,6.574438,0.0962403703462832,0.2658897569444444,0.7341102430555555,0.8828591704368591
2022-07-17,81.26544,6.5760827,0.0914508931132194,0.2433420138888888,0.7566579861111111,0.8901546001434326
2022-07-17,81.26509,6.5777164,0.0861948834670723,0.2524913194444444,0.7475086805555555,0.888944149017334
2022-07-17,81.26474,6.5793514,0.0969886221300444,0.2549956597222222,0.7450043402777777,0.8890901207923889
2022-07-17,81.26438,6.5809855,0.0888029739776951,0.2702907986111111,0.7297092013888888,0.8814966082572937
2022-07-17,81.26403,6.5826197,0.0791856002636969,0.2626215277777777,0.7373784722222222,0.8828926086425781
2022-07-17,81.26368,6.584252,0.084970246089017,0.2728255208333333,0.7271744791666667,0.879654586315155
2022-07-17,81.26332,6.5858827,0.0871338176704945,0.2592013888888889,0.7407986111111111,0.8815993070602417
2022-07-17,81.26297,6.587517,0.0916828238216015,0.2590321180555555,0.7409678819444444,0.8811854124069214
2022-07-17,81.26261,6.589144,0.094843358655685,0.2669748263888888,0.7330251736111111,0.8809847831726074
2022-07-17,81.26226,6.5907693,0.0959843870128334,0.2661024305555555,0.7338975694444444,0.8806999325752258
2022-07-17,81.26191,6.592385,0.084575265201128,0.2643489583333333,0.7356510416666666,0.8846204876899719
2022-07-17,81.26155,6.5940027,0.0873580140519707,0.274765625,0.725234375,0.8826711177825928
2022-07-17,81.26119,6.5956078,0.0943072682261642,0.2583897569444444,0.7416102430555556,0.8840163350105286
2022-07-17,81.26084,6.597219,0.0917901738826,0.2561631944444444,0.7438368055555555,0.8866421580314636
2022-07-17,81.26048,6.59883,0.092299690285363,0.2656770833333333,0.7343229166666667,0.8791375160217285
2022-07-17,81.260124,6.6004276,0.0922598073760864,0.2609375,0.7390625,0.8858199715614319
2022-07-17,81.259766,6.602031,0.1007461820544956,0.2519791666666666,0.7480208333333334,0.8852299451828003
2022-07-17,81.259415,6.603635,0.0915694640910882,0.2513368055555555,0.7486631944444444,0.8884050846099854
2022-07-17,81.259056,6.605243,0.0932272624558923,0.2509157986111111,0.7490842013888889,0.881365954875946
2022-07-17,81.2587,6.6068554,0.0974170289834372,0.2403168402777777,0.7596831597222222,0.8832224011421204
2022-07-17,81.25835,6.608462,0.0960227272727272,0.2361111111111111,0.7638888888888888,0.8800949454307556
2022-07-17,81.25799,6.610082,0.1028707998802185,0.2318185763888889,0.7681814236111111,0.8826608657836914
2022-07-17,81.25763,6.6116967,0.1047224932431674,0.2259635416666666,0.7740364583333333,0.8765468597412109
2022-07-17,81.25728,6.6133175,0.1044043065347032,0.2408984375,0.7591015625,0.8766142725944519
2022-07-17,81.25692,6.614941,0.1111034371618666,0.2458854166666666,0.7541145833333334,0.8821589350700378
2022-07-17,81.25657,6.6165605,0.1098314234138633,0.2474262152777777,0.7525737847222222,0.8846839070320129
2022-07-17,81.25621,6.6181808,0.1127504574697034,0.2457378472222222,0.7542621527777778,0.8729578852653503
2022-07-17,81.25585,6.6198077,0.1060145916127884,0.2682725694444444,0.7317274305555556,0.8723123073577881
2022-07-17,81.2555,6.6214337,0.1034199034974816,0.2614973958333333,0.7385026041666667,0.8819423317909241
2022-07-17,81.25514,6.623059,0.1275631979651213,0.2526171875,0.7473828125,0.8814195394515991
2022-07-17,81.25479,6.6246853,0.1274327894058415,0.2491276041666666,0.7508723958333333,0.8787854909896851
2022-07-17,81.25443,6.6263056,0.1299884504218234,0.2596831597222222,0.7403168402777778,0.8808632493019104
2022-07-17,81.25408,6.6279364,0.130438043371659,0.2476605902777778,0.7523394097222222,0.8798266649246216
2022-07-17,81.25372,6.6295705,0.1127388132211828,0.2450824652777777,0.7549175347222222,0.8775528073310852
2022-07-17,81.25337,6.6312103,0.1287507715306602,0.2335199652777777,0.7664800347222223,0.8819887042045593
2022-07-17,81.25301,6.6328583,0.0976620666205489,0.2596440972222222,0.7403559027777777,0.8846709132194519
2022-07-17,81.25266,6.634509,0.0985365008804087,0.2481987847222222,0.7518012152777778,0.8804111480712891
2022-07-17,81.252304,6.636173,0.0961852973649562,0.2648828125,0.7351171875,0.8833188414573669
2022-07-17,81.25195,6.637839,0.0921191571240848,0.2601388888888888,0.7398611111111111,0.8888375759124756
2022-07-17,81.251595,6.6395106,0.0818074003795066,0.2680555555555555,0.7319444444444444,0.884083092212677
2022-07-17,81.251236,6.641186,0.0885459169997438,0.2713585069444444,0.7286414930555556,0.8854606747627258
2022-07-17,81.250885,6.6428647,0.0824021252627964,0.2795008680555556,0.7204991319444445,0.8874547481536865
